Zwischenräumen O O O O
, O O O O
um O O O O
an O O O O
irgend O O O O
einem O O O O
Hebel O O O O
zu O O O O
ziehen O O O O
oder O O O O
ein O O O O
Zeitungsblatt O O O O
in O O O O
die O O O O
Maschine O O O O
zu O O O O
legen O O O O
, O O O O
so O O O O
geht O O O O
diese O O O O
weiter O O O O
. O O O O
Zuerst O O reported O
muß O O reported O
man O O reported O
wohl O O reported O
denken O O reported O
und O O reported O
überlegen O O reported O
, O O O O
aber O O O O
wenn O O O O
einem O O O O
die O O O O
Bewegung O O O O
in O O O O
Fleisch O O O O
und O O O O
Blut O O O O
übergegangen O O O O
ist O O O O
, O O O O
so O O O O
ist O O O O
aus O O O O
dem O O O O
Menschen O O O O
eine O O O O
Maschine O O O O
geworden O O O O
, O O O O
in O O reported O
der O O reported O
alles O O reported O
Denken O O reported O
aufgehört O O reported O
hat O O reported O
. O O reported O
Hat O O O O
man O O O O
z. O O O O
B. O O O O
36_000 O O O O
Papierbogen O O O O
an O O O O
einem O O O O
Tage O O O O
in O O O O
die O O O O
Maschine O O O O
gelegt O O O O
, O O O O
so O O O O
wird O O O O
man O O O O
doch O O O O
nicht O O O O
noch O O O O
verlangen O O O O
wollen O O O O
, O O O O
daß O O O O
dieser O O O O
arme O O O O
Mensch O O O O
nur O O O O
ein O O O O
wenig O O O O
nachher O O O O
geistig O O O O
arbeiten O O O O
soll O O O O
, O O O O
denn O O O O
man O O O O
muß O O O O
doch O O O O
bedenken O O O O
, O O O O
was O indirect O O
zu O indirect O O
dieser O indirect O O
geisttötenden O indirect O O
Arbeit O indirect O O
noch O indirect O O
hinzukommt O indirect O O
. O indirect O O
Da O O O O
ist O O O O
die O O O O
schlechte O O O O
Luft O O O O
, O O O O
die O O O O
in O O O O
großen O O O O
Fabrikräumen O O O O
, O O O O
wo O O O O
Maschinen O O O O
stehen O O O O
, O O O O
nicht O O O O
zu O O O O
vermeiden O O O O
ist O O O O
; O O O O
dann O O O O
das O O O O
eintönige O O O O
Geräusch O O O O
der O O O O
Maschinen O O O O
und O O O O
, O O O O
was O O O O
man O O O O
nicht O O O O
außer O O O O
Acht O O O O
lassen O O O O
darf O O O O
, O O O O
die O O O O
öde O O O O
Umgebung O O O O
der O O O O
sich O O O O
ewig O O O O
drehenden O O O O
Räder O O O O
. O O O O
Daß O indirect O O
ein O indirect O O
moderner O indirect O O
Fabrikmensch O indirect O O
auf O indirect O O
einer O indirect O O
geistig O indirect O O
höheren O indirect O O
Stufe O indirect O O
steht O indirect O O
wie O indirect O O
ein O indirect O O
früherer O indirect O O
Handwerker O indirect O O
, O O O O
wage O O O O
ich O O O O
anzuzweifeln O O O O
; O O O O
denn O O O O
wer O O O O
Lust O O O O
und O O O O
Liebe O O O O
zu O O O O
seinem O O O O
Beruf O O O O
hat O O O O
, O O O O
wird O O O O
nicht O O O O
langweilig O O O O
am O O O O
Werke O O O O
sein O O O O
, O O O O
durch O O O O
das O O O O
schöne O O O O
Gefühl O O O O
beseelt O O O O
, O O O O
daß O O O O
er O O O O
durch O O O O
seine O O O O
eigene O O O O
Kraft O O O O
was O O O O
Wertvolles O O O O
herstellt O O O O
. O O O O
Und O O O O
wenn O O O O
ein O O O O
Tischler O O O O
seine O O O O
Hobel O O O O
langsam O O O O
über O O O O
das O O O O
Brett O O O O
schiebt O O O O
und O O O O
führt O O O O
, O O O O
so O O O O
ist O O O O
es O O O O
unzweifelhaft O O O O
, O O O O
daß O indirect O O
er O indirect O O
dabei O indirect O O
denken O indirect O O
und O indirect O O
überlegen O indirect O O
muß O indirect O O
, O O O O
denn O O O O
durch O O O O
einen O O O O
allzuscharfen O O O O
Druck O O O O
kann O O O O
das O O O O
Brett O O O O
verdorben O O O O
sein O O O O
. O O O O
Jch O O O O
will O O O O
hierdurch O O O O
nicht O O O O
den O O O O
alten O O O O
Zustand O O O O
der O O O O
Handwerker O O O O
heraufbeschwören O O O O
und O O O O
die O O O O
großen O O O O
Fabriken O O O O
verwerfen O O O O
, O O O O
aber O O O O
daß O indirect O O
der O indirect O O
moderne O indirect O O
Fabrikmensch O indirect O O
auf O indirect O O
einer O indirect O O
geistig O indirect O O
höheren O indirect O O
Stufe O indirect O O
wie O indirect O O
der O indirect O O
Handwerker O indirect O O
steht O indirect O O
, O O O O
daran O O O O
zu O O O O
glauben O O O O
ist O O O O
mir O O O O
unmöglich O O O O
. O O O O
Um O O O O
nun O O O O
noch O O O O
auf O O O O
die O O O O
Lebensverhältnisse O O O O
des O O O O
einzelnen O O O O
zurückzukommen O O O O
, O O O O
so O O O O
kann O O O O
man O O O O
doch O O O O
nicht O O O O
sagen O O O O
, O O O O
daß O indirect O O
diese O indirect O O
besser O indirect O O
und O indirect O O
schöner O indirect O O
sind O indirect O O
wie O indirect O O
früher O indirect O O
. O indirect O O
Da O O O O
muß O O O O
man O O O O
wirklich O O O O
erst O O O O
die O O O O
rauchgeschwängerte O O O O
Luft O O O O
geatmet O O O O
und O O O O
die O O O O
rußbedeckten O O O O
Häuser O O O O
einer O O O O
Fabrikstadt O O O O
gesehen O O O O
haben O O O O
, O O O O
und O O O O
man O O O O
wird O O O O
nicht O O O O
daran O O O O
zweifeln O O O O
, O O O O
daß O indirect O O
die O indirect O O
Orte O indirect O O
, O indirect O O
wo O indirect O O
sich O indirect O O
keine O indirect O O
Fabriken O indirect O O
befinden O indirect O O
, O indirect O O
lichter O indirect O O
, O indirect O O
reiner O indirect O O
und O indirect O O
gesünder O indirect O O
sind O indirect O O
. O indirect O O
