an O O O O
die O O O O
Scheiben O O O O
des O O O O
ehemaligen O O O O
Arbeitszimmers O O O O
Shakespeare's O O O O
stießen O O O O
, O O O O
daß O O O O
also O O O O
die O O O O
sinnenden O O O O
Blicke O O O O
des O O O O
Dichters O O O O
auf O O O O
dem O O O O
Stamm O O O O
und O O O O
seinem O O O O
jungen O O O O
Laube O O O O
geruht O O O O
haben O O O O
mußten O O O O
, O O O O
wenn O O O O
sie O O O O
träumend O O O O
zum O O O O
Fenster O O O O
schweiften O O O O
. O O O O
Und O O O O
dieser O O O O
Baum O O O O
sollte O O O O
unter O O O O
der O O O O
Axt O O O O
fallen O O O O
! O O O O
Jn O O O O
Stratford O O O O
waren O O O O
viele O O O O
Sagen O O O O
von O O O O
Shakespeare O O O O
verbreitet O O O O
, O O O O
unter O O O O
anderen O O O O
auch O O O O
eine O O O O
sehr O O O O
poetische O O O O
, O O O O
nach O O O O
welcher O O O O
der O O O O
Dichter O O O O
einst O O O O
in O O O O
stiller O O O O
Mondnacht O O O O
am O O O O
Stamm O O O O
eines O O O O
Baumes O O O O
in O O O O
seinem O O O O
Garten O O O O
entschlummert O O O O
sein O O O O
und O O O O
träumend O O O O
eine O O O O
wunderbare O O O O
Stimme O O O O
vernommen O O O O
haben O O O O
sollte O O O O
, O O O O
die O O O O
aus O O O O
den O O O O
Zweigen O O O O
des O O O O
Baumes O O O O
zu O O O O
kommen O O O O
schien O O O O
. O O O O
Als O O reported O
er O O reported O
erwachte O O reported O
, O O reported O
waren O O reported O
die O O reported O
ersten O O reported O
Gedanken O O reported O
zu O O reported O
einem O O reported O
neuen O O reported O
Drama O O reported O
in O O reported O
ihm O O reported O
rege O O reported O
; O O O O
im O O reported O
Traum O O reported O
hatten O O reported O
die O O reported O
Geister O O reported O
, O O reported O
welche O O reported O
in O O reported O
den O O reported O
Baumzweigen O O reported O
weilten O O reported O
, O O reported O
ihrem O O reported O
Dichter O O reported O
, O O reported O
dem O O reported O
Verkörperer O O reported O
des O O reported O
Puck O O reported O
, O O reported O
Oberon O O reported O
und O O reported O
der O O reported O
Titania O O reported O
, O O reported O
diese O O reported O
Jdeen O O reported O
ins O O reported O
Ohr O O reported O
geflüstert O O reported O
, O O O O
und O O O O
Shakespeare O O O O
fand O O O O
sich O O O O
mit O O O O
Blüthen O O O O
bedeckt O O O O
, O O O O
um O O O O
sein O O O O
Haupt O O O O
wand O O O O
sich O O O O
ein O O O O
frischer O O O O
Kranz O O O O
, O O O O
den O O O O
eine O O O O
Elfenhand O O O O
auf O O O O
diese O O O O
edle O O O O
Stirn O O O O
gedrückt O O O O
zu O O O O
haben O O O O
schien O O O O
. O O O O
Vielleicht O O O O
fand O O O O
diese O O O O
stille O O O O
, O O O O
zauberische O O O O
Scene O O O O
unter O O O O
jenem O O O O
Baum O O O O
statt O O O O
, O O O O
den O O O O
nun O O O O
der O O O O
häßliche O O O O
, O O O O
dicke O O O O
, O O O O
rothe O O O O
Fitz= O O O O
Patrick O O O O
niederhauen O O O O
lassen O O O O
wollte O O O O
! O O O O
Mr. O O reported O
Brummel O O reported O
hatte O O reported O
seine O O reported O
Anrede O O reported O
kaum O O reported O
beendet O O reported O
, O O O O
als O O reported O
der O O reported O
Pfarrer O O reported O
ihn O O reported O
-- O O reported O
heftig O O reported O
anfuhr O O reported O
. O O reported O
„ direct O O O
Bin direct O O O
ich direct O O O
Herr direct O O O
meines direct O O O
Eigenthums direct O O O
oder direct O O O
nicht direct O O O
? direct O O O
“ direct O O O
rief O O O O
er O O O O
. O O O O
„ direct O O O
Kann direct O O O
ich direct O O O
thun direct O O O
und direct O O O
lassen direct O O O
, direct O O O
was direct O O O
ich direct O O O
will direct O O O
, direct O O O
in direct O O O
einem direct O O O
Hofe direct O O O
, direct O O O
den direct O O O
ich direct O O O
für direct O O O
mein direct O O O
Geld direct O O O
gekauft direct O O O
habe direct O O O
? direct O O O
“ direct O O O
-- O O O O
„ direct O O O
Gewiß direct O O O
“ direct O O O
, O O O O
entgegnete O O O O
Brummel O O O O
. O O O O
„ direct O O O
Aber direct O O O
es direct O O O
giebt direct O O O
Dinge direct O O O
, direct O O O
die direct O O O
man direct O O O
nicht direct O O O
thun direct O O O
darf direct O O O
, direct O O O
selbst direct O O O
wenn direct O O O
man direct O O O
die direct O O O
Macht direct O O O
dazu direct O O O
hat direct O O O
, direct O O O
wie direct O O O
es direct O O O
auch direct O O O
Dinge direct O O O
giebt direct O O O
, direct O O O
die direct O O O
zwar direct O O O
kein direct O O O
Richter direct O O O
verurtheilen direct O O O
kann direct O O O
, direct O O O
die direct O O O
aber direct O O O
doch direct O O O
gerade direct O O O
so direct O O O
arg direct O O O
sind direct O O O
, direct O O O
wie direct O O O
Straßenraub direct O O O
und direct O O O
Betrug direct O O O
“ direct O O O
. direct O O O
-- O O O O
„ direct O O O
Sir direct O O O
“ direct O O O
, O O O O
schrie O O O O
der O O O O
Pfarrer O O O O
wüthend O O O O
, O O O O
„ direct O O O
Sie direct O O O
wagen direct O O O
es direct O O O
, direct O O O
mir direct O O O
das direct O O O
hier direct O O O
in direct O O O
meinem direct O O O
Zimmer direct O O O
zu direct O O O
sagen direct O O O
? direct O O O
Bedenken direct O O O
Sie direct O O O
nicht direct O O O
, direct O O O
vor direct O O O
wem direct O O O
Sie direct O O O
stehen direct O O O
? direct O O O
“ direct O O O
-- O O O O
„ direct O O O
Habe direct O O O
ich direct O O O
Alles direct O O O
bedacht direct O O O
. direct O O O
Jch direct O O O
rede direct O O O
im direct O O O
Jnteresse direct O O O
der direct O O O
Stadt direct O O O
, direct O O O
im direct O O O
Jnteresse direct O O O
der direct O O O
Civilisation direct O O O
“ direct O O O
. direct O O O
-- O O O O
„ direct O O O
Jch direct O O O
schere direct O O O
mich direct O O O
nicht direct O O O
so direct O O O
viel direct O O O
darum direct O O O
“ direct O O O
, O O O O
grunzte O O O O
der O O O O
Pfarrer O O O O
. O O O O
„ direct O O O
Meine direct O O O
Sache direct O O O
ist direct O O O
es direct O O O
und direct O O O
ich direct O O O
handle direct O O O
wie direct O O O
ich direct O O O
will direct O O O
. direct O O O
Dieser direct O O O
alte direct O O O
Baum direct O O O
steht direct O O O
mir direct O O O
im direct O O O
Wege direct O O O
-- direct O O O
ja direct O O O
, direct O O O
wenn direct O O O
Sie direct O O O
es direct O O O
denn direct O O O
wissen direct O O O
wollen direct O O O
, direct O O O
er direct O O O
drückt direct O O O
mit direct O O O
seinen direct O O O
Zweigen direct O O O
so direct O O O
gegen direct O O O
das direct O O O
Fenster direct O O O
, direct O O O
daß direct O O O
mir direct O O O
alle direct O O O
Luft direct O O O
genommen direct O O O
wird direct O O O
. direct O O O
Das direct O O O
Zimmer direct O O O
ist direct O O O
dumpfig direct O O O
geworden direct O O O
; direct O O O
ohnehin direct O O O
ist direct O O O
diese direct O O O
alte direct O O O
Barracke direct O O O
, direct O O O
dieses direct O O O
Shakespeare direct O O O
=Haus direct O O O
, direct O O O
ein direct O O O
feuchtes direct O O O
und direct O O O
unwohnliches direct O O O
Gebäude direct O O O
. direct O O O
