Reise O O O O
nach O O O O
Lüttich O O O O
fortgesetzt O O O O
. O O O O
Hannover O O O O
24. O O O O
October O O O O
. O O O O
Herr O O O O
v. O O O O
Gagern O O O O
wird O O O O
morgen O O O O
Abend O O O O
von O O O O
Hamburg O O O O
hier O O O O
wieder O O O O
eintreffen O O O O
und O O O O
einen O O O O
Tag O O O O
hier O O O O
bleiben O O O O
. O O O O
Seine O O O O
Freunde O O O O
beabsichtigen O O O O
ihm O O O O
eine O O O O
Ovation O O O O
zu O O O O
bereiten O O O O
. O O O O
Mannheim O O O O
26. O O O O
October O O O O
. O O O O
Stand O O O O
der O O O O
Brechruhrepidemie O O O O
. O O O O
Am O O O O
25. O O O O
October O O O O
: O O O O
Zugang O O O O
5 O O O O
, O O O O
genesen O O O O
11 O O O O
, O O O O
gestorben O O O O
2 O O O O
. O O O O
# O O O O
Aus O O O O
Oberhessen O O O O
25. O O O O
October O O O O
. O O O O
Der O O O O
aus O O O O
den O O O O
Rastatter O O O O
Cassematten O O O O
entsprungene O O O O
Sohn O O O O
des O O O O
Professors O O O O
Dr O O O O
. O O O O
Hillebrand O O O O
in O O O O
Gießen O O O O
hat O O O O
seiner O O O O
Familie O O O O
brieflich O O O O
zu O O O O
wissen O O O O
gethan O O O O
, O O O O
daß O indirect O O
er O indirect O O
glücklich O indirect O O
auf O indirect O O
französischem O indirect O O
Boden O indirect O O
angekommen O indirect O O
sey O indirect O O
und O indirect O O
sich O indirect O O
zunächst O indirect O O
in O indirect O O
Straßburg O indirect O O
längere O indirect O O
Zeit O indirect O O
aufzuhalten O indirect O O
gedenke O indirect O O
. O indirect O O
Ueber O O O O
diese O O O O
Nachricht O O O O
herrscht O O O O
in O O O O
Gießen O O O O
große O O O O
Freude O O O O
, O O O O
zumal O O reported O
gleichzeitig O O reported O
auch O O reported O
der O O reported O
Bürger O O reported O
Karl O O reported O
Scriba O O reported O
von O O reported O
den O O reported O
Geschworenen O O reported O
für O O reported O
„ O O reported O
nicht O O reported O
schuldig O O reported O
“ O O reported O
erklärt O O reported O
worden O O reported O
ist O O reported O
. O O reported O
Mehrere O O O O
deutsche O O O O
, O O O O
d. O O O O
h. O O O O
Gießener O O O O
Frauen O O O O
sprachen O O O O
in O O O O
folgender O O O O
Weise O O O O
dem O O O O
Advocaten O O O O
Metz O O O O
für O O O O
seine O O O O
Vertheidigung O O O O
Scriba's O O O O
ihren O O O O
Dank O O O O
aus O O O O
: O O O O
„ direct O O O
Wir direct O O O
können direct O O O
nicht direct O O O
umhin direct O O O
unseren direct O O O
heißesten direct O O O
Dank direct O O O
dem direct O O O
ehrenwerthen direct O O O
Manne direct O O O
Herrn direct O O O
Advocaten direct O O O
Metz direct O O O
von direct O O O
Darmstadt direct O O O
nachzurufen direct O O O
, direct O O O
dem direct O O O
Manne direct O O O
, direct O O O
welcher direct O O O
ungenirt direct O O O
nicht direct O O O
nur direct O O O
das direct O O O
Recht direct O O O
seines direct O O O
Clienten direct O O O
, direct O O O
des direct O O O
Herrn direct O O O
Candidaten direct O O O
Scriba direct O O O
zu direct O O O
vertheidigen direct O O O
, direct O O O
sondern direct O O O
, direct O O O
ich direct O O O
möchte direct O O O
sagen direct O O O
, direct O O O
im direct O O O
Sinne direct O O O
aller direct O O O
edlen direct O O O
deutschen direct O O O
Männer direct O O O
die direct O O O
Sache direct O O O
des direct O O O
ge direct O O O
sammten direct O O O
Vaterlandes direct O O O
dem direct O O O
Volke direct O O O
gegenüber direct O O O
auszusprechen direct O O O
vermochte direct O O O
. direct O O O
Mit direct O O O
dem direct O O O
Wunsche direct O O O
, direct O O O
daß direct O O O
alle direct O O O
politisch direct O O O
Angeklagten direct O O O
das direct O O O
Glück direct O O O
hätten direct O O O
, direct O O O
auf direct O O O
solche direct O O O
humane direct O O O
Wahrheit direct O O O
sagende direct O O O
Vertheidigung direct O O O
rechnen direct O O O
zu direct O O O
können direct O O O
, direct O O O
unterzeichnen direct O O O
sich direct O O O
mehrere direct O O O
deutsche direct O O O
Frauen direct O O O
[ direct O O O
denen direct O O O
wir direct O O O
vor direct O O O
allen direct O O O
Stücken direct O O O
bessere direct O O O
Kenntniß direct O O O
der direct O O O
deutschen direct O O O
Sprache direct O O O
wünschten direct O O O
] direct O O O
. direct O O O
“ direct O O O
-- O O O O
Trotz O O O O
dem O O O O
wider O O O O
das O O O O
Einsammeln O O O O
von O O O O
Geld O O O O
für O O O O
politische O O O O
Flüchtlinge O O O O
ergangenen O O O O
Verbote O O O O
sammelt O O O O
man O O O O
in O O O O
Gießen O O O O
fort O O O O
; O O O O
auch O O O O
nimmt O O O O
man O O O O
Gaben O O O O
von O O O O
Kleidungsstücken O O O O
und O O O O
Tuchlappen O O O O
zum O O O O
Ausbessern O O O O
der O O O O
Kleider O O O O
an O O O O
. O O O O
-- O O O O
Bei O O O O
der O O O O
letzten O O O O
Assisensitzung O O O O
in O O O O
Gießen O O O O
stand O O O O
vor O O O O
den O O O O
Schranken O O O O
ein O O O O
gewisser O O O O
Wilhelm O O O O
Kertrich O O O O
von O O O O
Oberwerba O O O O
, O O O O
angeklagt O O reported O
vorsätzlich O O reported O
in O O reported O
seiner O O reported O
Behausung O O reported O
Feuer O O reported O
zur O O reported O
Nachtzeit O O reported O
angelegt O O reported O
zu O O reported O
haben O O reported O
. O O reported O
Sein O indirect O O
Haus O indirect O O
, O indirect O O
das O indirect O O
nur O indirect O O
einen O indirect O O
Werth O indirect O O
von O indirect O O
400 O indirect O O
fl. O indirect O O
habe O indirect O O
, O indirect O O
sey O indirect O O
zu O indirect O O
1000 O indirect O O
fl O indirect O O
. O indirect O O
versichert O indirect O O
gewesen O indirect O O
; O indirect O O
er O indirect O O
stehe O indirect O O
in O indirect O O
schlechtem O indirect O O
Rufe O indirect O O
und O indirect O O
seine O indirect O O
Vermögensverhältnisse O indirect O O
seyen O indirect O O
ganz O indirect O O
zerrüttet O indirect O O
. O indirect O O
Trotz O O reported O
der O O reported O
tüchtigen O O reported O
Vertheidigung O O reported O
des O O reported O
Advocaten O O reported O
Dr O O reported O
. O O reported O
Eckstein O O reported O
ward O O O O
über O O O O
den O O O O
Angeklagten O O O O
, O O O O
zumal O O reported O
viele O O reported O
Zeugen O O reported O
Ungünstiges O O reported O
über O O reported O
ihn O O reported O
aussagten O O reported O
, O O O O
das O O reported O
„ O O reported O
Schuldig O O reported O
“ O O reported O
von O O reported O
den O O reported O
Geschworenen O O reported O
ausgesprochen O O reported O
. O O reported O
Der O O reported O
Assisenhof O O reported O
verurtheilte O O reported O
ihn O O reported O
zu O O reported O
acht O O reported O
Jahren O O reported O
Correctionshausstrafe O O reported O
. O O reported O
Aus O O O O
der O O O O
Wettarau O O O O
25. O O O O
October O O O O
. O O O O
Mittlerweile O O reported O
hat O O reported O
sich O O reported O
nun O O reported O
auch O O reported O
ein O O reported O
Herr O O reported O
Wöller O O reported O
, O O reported O
Administrator O O reported O
von O O reported O
mehreren O O reported O
Stiftungen O O reported O
, O O reported O
wohnhaft O O reported O
in O O reported O
Wölfersheim O O reported O
als O O reported O
Candidat O O reported O
zum O O reported O
Landtage O O reported O
angeboten O O reported O
. O O reported O
Herr O O O O
Wöller O O O O
sagt O O O O
in O O O O
einer O O O O
Anzeige O O O O
im O O O O
Jntelligenzblatte O O O O
, O O O O
er O indirect O O
sey O indirect O O
von O indirect O O
vielen O indirect O O
Seiten O indirect O O
aufgefordert O indirect O O
worden O indirect O O
, O indirect O O
sich O indirect O O
als O indirect O O
Candidat O indirect O O
zu O indirect O O
melden O indirect O O
, O O O O
und O O O O
es O O O O
mag O O O O
seyn O O O O
, O O O O
daß O O O O
dieser O O O O
Herr O O O O
, O O O O
der O O reported O
auch O O reported O
auf O O reported O
die O O reported O
Republik O O reported O
nicht O O reported O
so O O reported O
ganz O O reported O
bös O O reported O
zu O O reported O
sprechen O O reported O
seyn O O reported O
soll O O reported O
, O O O O
bei O O O O
Manchen O O O O
nicht O O O O
übel O O O O
steht O O O O
, O O O O
zumal O O O O
er O O O O
vor O O O O
einiger O O O O
Zeit O O O O
dem O O O O
Landtage O O O O
die O O O O
Aufgabe O O O O
stellte O O O O
, O O O O
den O indirect O O
Standesherren O indirect O O
an O indirect O O
den O indirect O O
Kragen O indirect O O
zu O indirect O O
gehen O indirect O O
. O indirect O O
Jch O O O O
bezweifele O O O O
indessen O O O O
sehr O O O O
, O O O O
ob O indirect O O
ihm O indirect O O
das O indirect O O
Glück O indirect O O
der O indirect O O
Wahl O indirect O O
zu O indirect O O
Theil O indirect O O
wird O indirect O O
. O indirect O O
-- O O O O
Vor O O O O
einigen O O O O
Tagen O O O O
fand O O O O
in O O O O
einem O O O O
benachbarten O O O O
Orte O O O O
die O O O O
Obduction O O O O
eines O O O O
stark O O O O
in O O O O
den O O O O
achtziger O O O O
Jahren O O O O
stehenden O O O O
alten O O O O
Mannes O O O O
statt O O O O
, O O O O
weil O O O O
derselbe O O O O
einige O O O O
Zeit O O O O
vor O O O O
seinem O O O O
Tode O O O O
von O O O O
seinem O O O O
eigenen O O O O
Sohne O O O O
gar O O O O
arg O O O O
geschlagen O O O O
und O O O O
mißhandelt O O O O
worden O O O O
war O O O O
, O O O O
und O O O O
das O O O O
Gericht O O O O
muthmaßte O O O O
, O O O O
der O indirect O O
Greis O indirect O O
könne O indirect O O
in O indirect O O
Folge O indirect O O
dieser O indirect O O
Mißhandlung O indirect O O
gestorben O indirect O O
seyn O indirect O O
. O indirect O O
Was O O O O
die O O O O
Untersuchung O O O O
des O O O O
Leichnames O O O O
für O O O O
ein O O O O
Resultat O O O O
hatte O O O O
, O O O O
ist O O O O
mir O O O O
noch O O O O
unbekannt O O O O
. O O O O
Leider O O O O
findet O O O O
auf O O O O
dem O O O O
Lande O O O O
häufig O O O O
die O O O O
Mißhandlung O O O O
von O O O O
alten O O O O
Leuten O O O O
durch O O O O
ihre O O O O
eigenen O O O O
Verwandten O O O O
statt O O O O
; O O O O
sie O O O O
leben O O O O
den O O O O
Jhrigen O O O O
meist O O O O
zu O O O O
lange O O O O
, O O O O
besonders O O O O
wegen O O O O
des O O O O
Auszuges O O O O
, O O O O
d. O O O O
h. O O O O
die O O O O
alten O O O O
Leute O O O O
treten O O O O
ihr O O O O
Eigenthum O O O O
an O O O O
ihre O O O O
Kinder O O O O
ab O O O O
, O O O O
dagegen O O O O
müssen O O O O
diese O O O O
ihnen O O O O
Obdach O O O O
und O O O O
Victualien O O O O
geben O O O O
. O O O O
Wiesbaden O O O O
25. O O O O
October O O O O
. O O O O
( O O O O
N. O O O O
A. O O O O
Z. O O O O
) O O O O
Jn O O reported O
der O O reported O
heutigen O O reported O
Assisensitzung O O reported O
wurde O O reported O
Gastwirth O O reported O
Debusmann O O reported O
von O O reported O
hier O O reported O
, O O reported O
der O O reported O
Theilnahme O O reported O
an O O reported O
dem O O reported O
Frankfurter O O reported O
Septemberaufstande O O reported O
angeklagt O O reported O
, O O reported O
zu O O reported O
neun O O reported O
Monat O O reported O
Correctionshausstrafe O O reported O
verurtheilt O O reported O
. O O reported O
Kiel O O O O
23. O O O O
October O O O O
. O O O O
( O O O O
H. O O O O
C O O O O
. O O O O
) O O O O
Heinrich O O O O
v. O O O O
Gagern O O O O
ist O O O O
hier O O O O
. O O O O
Heute O O O O
Nachmittag O O O O
wird O O O O
derselbe O O O O
in O O O O
Begleitung O O O O
Beselers O O O O
eine O O O O
Dampfschifffahrt O O O O
zur O O O O
Besichtigung O O O O
unseres O O O O
schönen O O O O
Hafens O O O O
machen O O O O
und O O O O
morgen O O O O
zum O O O O
Festmahle O O O O
nach O O O O
Hamburg O O O O
zurückkehren O O O O
. O O O O
