, direct O O O
d. direct O O O
h. direct O O O
als direct O O O
Exploiteur direct O O O
fremder direct O O O
Arbeiter direct O O O
. direct O O O
“ direct O O O
Die O O O O
Höhe O O O O
des O O O O
Entgelts O O O O
, O O O O
das O O O O
der O O O O
Unternehmer O O O O
dafür O O O O
bezieht O O O O
, O O O O
ist O O O O
bestimmt O O O O
einerseits O O O O
von O O O O
dem O O O O
Ausbeutungsgrad O O O O
der O O O O
produktiven O O O O
Arbeit O O O O
, O O O O
andererseits O O O O
von O O O O
der O O O O
Profitquote O O O O
, O O O O
die O O O O
er O O O O
dem O O O O
Kapitaleigentümer O O O O
als O O O O
Zins O O O O
abzugeben O O O O
hat O O O O
. O O O O
Die O O O O
Höhe O O O O
des O O O O
letzteren O O O O
ist O O O O
der O O O O
individuellen O O O O
Beeinflussung O O O O
durch O O O O
den O O O O
einzelnen O O O O
Unternehmer O O O O
bei O O O O
entwickelter O O O O
Kreditwirtschaft O O O O
entzogen O O O O
. O O O O
Nicht O O O O
entzogen O O O O
aber O O O O
ist O O O O
seiner O O O O
Einwirkung O O O O
der O O O O
Jntensitätsgrad O O O O
, O O O O
mit O O O O
dem O O O O
er O O O O
die O O O O
engagierte O O O O
Lohnarbeit O O O O
ausnutzt O O O O
. O O O O
Daher O O O O
ist O O O O
es O O O O
gerade O O O O
der O O O O
Unternehmer O O O O
in O O O O
seiner O O O O
Eigenschaft O O O O
als O O O O
fungierender O O O O
Kapitalist O O O O
, O O O O
in O O O O
dessen O O O O
Person O O O O
der O O O O
wirtschaftliche O O O O
Gegensatz O O O O
zwischen O O O O
Arbeit O O O O
und O O O O
Kapital O O O O
kulminiert O O O O
. O O O O
Jn O O O O
den O O O O
Kämpfen O O O O
zwischen O O O O
Arbeit O O O O
und O O O O
Kapital O O O O
sehen O O O O
wir O O O O
denn O O O O
auch O O O O
den O O O O
Unternehmer O O O O
als O O O O
den O O O O
wütendsten O O O O
Vorkämpfer O O O O
des O O O O
Kapitals O O O O
. O O O O
Ja O O O O
, O O O O
man O O O O
kann O O O O
sagen O O O O
, O O O O
es direct O O O
ist direct O O O
oft direct O O O
geradezu direct O O O
die direct O O O
wichtigste direct O O O
Funktion direct O O O
des direct O O O
Unternehmers direct O O O
, direct O O O
diesen direct O O O
Kampf direct O O O
für direct O O O
die direct O O O
Jnteressen direct O O O
des direct O O O
Kapitals direct O O O
gegen direct O O O
die direct O O O
Arbeit direct O O O
zu direct O O O
führen direct O O O
. direct O O O
Wenn O O O O
also O O O O
im O O O O
Erfurter O O O O
Programm O O O O
nicht O O O O
zwischen O O O O
Kapitaleigentümer O O O O
und O O O O
Unternehmer O O O O
unterschieden O O O O
ist O O O O
, O O O O
so O O O O
ist O O O O
das O O O O
nicht O O O O
der O O O O
Ausfluß O O O O
eines O O O O
„ direct O O O
volkswirtschaftlichen direct O O O
Dilettantismus direct O O O
“ direct O O O
, O O O O
sondern O O O O
eines O O O O
wohlberechtigten O O O O
Strebens O O O O
nach O O O O
Prägnanz O O O O
. O O O O
Für O O O O
den O O O O
praktischen O O O O
Gegensatz O O O O
zwischen O O O O
Kapital O O O O
und O O O O
Arbeit O O O O
fallen O O O O
Kapital O O O O
eigentümer O O O O
und O O O O
Kapital O O O O
anwender O O O O
als O O O O
Repräsentanten O O O O
des O O O O
Kapitalinteresses O O O O
in O O O O
den O O O O
einen O O O O
Begriff O O O O
„ O O O O
Kapitalist O O O O
“ O O O O
zusammen O O O O
. O O O O
Und O O reported O
ebenso O O reported O
berechtigt O O reported O
ist O O reported O
es O O reported O
, O O reported O
wenn O O reported O
das O O reported O
Erfurter O O reported O
Programm O O reported O
den O O reported O
Begriff O O reported O
„ O O reported O
Arbeit O O reported O
“ O O reported O
nicht O O reported O
auflöst O O reported O
in O O reported O
„ O O reported O
ausführende O O reported O
“ O O reported O
und O O reported O
„ O O reported O
dispositive O O reported O
“ O O reported O
, O O reported O
„ O O reported O
mechanische O O reported O
“ O O reported O
und O O reported O
„ O O reported O
geistige O O reported O
“ O O reported O
, O O reported O
„ O O reported O
unqualifizierte O O reported O
“ O O reported O
und O O reported O
„ O O reported O
qualifizierte O O reported O
“ O O reported O
Arbeit O O reported O
oder O O reported O
ähnliche O O reported O
Unterscheidungen O O reported O
. O O reported O
Die O O O O
sozialistischen O O O O
Theoretiker O O O O
haben O O O O
auch O O O O
diese O O O O
Unterschiede O O O O
natürlich O O O O
nicht O O O O
übersehen O O O O
. O O O O
Aber O O O O
für O O O O
den O O O O
Gegensatz O O O O
, O O O O
um O O O O
den O O O O
es O O O O
sich O O O O
bei O O O O
dem O O O O
großen O O O O
Kampf O O O O
der O O O O
Arbeit O O O O
als O O O O
solcher O O O O
gegen O O O O
das O O O O
Kapital O O O O
als O O O O
solches O O O O
handelt O O O O
, O O O O
für O O O O
den O O O O
Kampf O O O O
um O O O O
Beseitigung O O O O
der O O O O
kapitalistischen O O O O
Einkommensmöglichkeiten O O O O
: O O O O
Grundrente O O O O
, O O O O
Zins O O O O
und O O O O
Unternehmergewinn O O O O
, O O O O
kommen O O O O
die O O O O
Unterscheidungen O O O O
zwischen O O O O
dem O O O O
Lohneinkommen O O O O
für O O O O
die O O O O
verschiedenen O O O O
Arten O O O O
der O O O O
Hand= O O O O
oder O O O O
Hirnarbeit O O O O
nicht O O O O
in O O O O
Betracht O O O O
. O O O O
