1½ direct O O O
Stunden direct O O O
Gesellschaft direct O O O
“ direct O O O
, O O O O
worauf O O O O
eine O O O O
schwer O O O O
heimgesuchte O O O O
Dame O O O O
( O O O O
in O O O O
dem O O O O
ihrem O O O O
Geschlechte O O O O
angestammten O O O O
Ungerechtigkeitssinn O O O O
) O O O O
die O O O O
Verwünschung O O O O
: O O O O
„ direct O O O
O direct O O O
, direct O O O
dieser direct O O O
Mephisto direct O O O
“ direct O O O
ausrief O O O O
. O O O O
Ich O O O O
tummelte O O O O
mich O O O O
auf O O O O
dem O O O O
Schiffe O O O O
umher O O O O
, O O O O
bedauerte O O O O
die O O O O
Mitreisenden O O O O
, O O O O
betrachtete O O O O
die O O O O
großartige O O O O
erboste O O O O
See O O O O
, O O O O
bis O O O O
ich O O O O
durch O O O O
eine O O O O
kalte O O O O
Wasserfluth O O O O
aus O O reported O
meinem O O reported O
Grübeln O O reported O
geweckt O O O O
wurde O O O O
. O O O O
Dem O O O O
Bedürfniß O O O O
eines O O O O
Gedankenaustausches O O O O
folgend O O O O
suchte O O O O
ich O O O O
meinen O O O O
Freund O O O O
auf O O O O
, O O O O
der O O O O
im O O O O
unteren O O O O
Schiffsraum O O O O
schlief O O O O
. O O O O
Sein O O reported O
bleiches O O reported O
Gesicht O O reported O
, O O reported O
das O O reported O
mir O O reported O
nur O O reported O
zu O O reported O
beredt O O reported O
seine O O reported O
ganze O O reported O
Leidensgeschichte O O reported O
erzählte O O reported O
, O O O O
athmete O O O O
jene O O O O
Ruhe O O O O
und O O O O
Ergebung O O O O
, O O O O
die O O O O
der O O O O
gütige O O O O
Gott O O O O
Morpheus O O O O
seinen O O O O
Schutzbefohlenen O O O O
in O O O O
dieser O O O O
Lage O O O O
spendet O O O O
. O O O O
Aber O O O O
plötzlich O O O O
kommt O O O O
wieder O O O O
eine O O O O
jener O O O O
zahlreichen O O O O
tückischen O O O O
Wellen O O O O
, O O O O
das O O O O
ganze O O O O
Schiff O O O O
tanzt O O O O
und O O O O
mit O O O O
ihm O O O O
seine O O O O
Insassen O O O O
. O O O O
Mein O O O O
Freund O O O O
erwacht O O O O
, O O O O
und O O O O
mit O O O O
neidischen O O O O
ungläubigen O O O O
Blicken O O O O
mustert O O O O
er O O O O
mich O O O O
, O O O O
den O O O O
Verschontgebliebenen O O O O
. O O O O
Ich O O O O
rufe O O O O
ihm O O O O
aufmunternd O O O O
zu O O O O
: O O O O
„ direct O O O
Muth direct O O O
, direct O O O
Muth direct O O O
! direct O O O
Es direct O O O
wird direct O O O
schon direct O O O
schief direct O O O
gehen direct O O O
“ direct O O O
aber O O O O
wie O O O O
mir O O O O
zum O O O O
Spott O O O O
— O O O O
sah O O O O
ich O O O O
bald O O O O
die O O O O
Unmöglichkeit O O O O
einer O O O O
Unter O O O O
haltung O O O O
mit O O O O
ihm O O O O
ein O O O O
und O O O O
überließ O O O O
ihn O O O O
seinem O O O O
unabwendbaren O O O O
Schicksale O O O O
. O O O O
Alles O O O O
erreicht O O O O
sein O O O O
Ende O O O O
und O O O O
so O O O O
auch O O O O
diese O O O O
stürmische O O O O
Seereise O O O O
. O O O O
Die O O O O
Gesichter O O O O
erhellen O O O O
sich O O O O
, O O O O
alles O O O O
dehnt O O O O
und O O O O
streckt O O O O
sich O O O O
. O O O O
Die O O O O
Zuversicht O O O O
der O O O O
Vielgeprüften O O O O
kehrt O O O O
zurück O O O O
, O O O O
denn O O O O
bald O O O O
werden O O O O
sie O O O O
wieder O O O O
festen O O O O
Boden O O O O
unter O O O O
ihren O O O O
Füßen O O O O
fühlen O O O O
und O O O O
dann O O reported O
nur O O reported O
mit O O reported O
Lachen O O reported O
an O O reported O
die O O reported O
ausgestandenen O O reported O
Drangsale O O reported O
zurückdenken O O reported O
. O O reported O
Der O O O O
Dampfer O O O O
hält O O O O
und O O O O
Jollen O O O O
( O O O O
Barken O O O O
) O O O O
tragen O O O O
uns O O O O
an O O O O
das O O O O
langersehnte O O O O
Land O O O O
. O O O O
Man O O O O
sollte O O O O
glauben O O O O
, O O O O
die O indirect O O
dichtgedrängte O indirect O O
Menschenmenge O indirect O O
, O indirect O O
welche O indirect O O
die O indirect O O
Ankommenden O indirect O O
erwartet O indirect O O
, O indirect O O
habe O indirect O O
Erbarmen O indirect O O
mit O indirect O O
den O indirect O O
armen O indirect O O
Seereisenden O indirect O O
und O indirect O O
werde O indirect O O
mitleidig O indirect O O
die O indirect O O
blassen O indirect O O
Gesichter O indirect O O
betrachten O indirect O O
; O O O O
aber O O O O
wer O O O O
den O O O O
Schaden O O O O
hat O O O O
, O O O O
hat O O O O
auch O O O O
den O O O O
Spott O O O O
dazu O O O O
und O O O O
mit O O O O
übermüthiger O O O O
Unverschämtheit O O O O
blicken O O O O
sie O O O O
jedem O O O O
Vorübergehenden O O O O
ins O O O O
Antlitz O O O O
und O O O O
wehe O O O O
wenn O O O O
es O O O O
die O O O O
ausgestandene O O O O
Pein O O O O
wiederspiegelt O O O O
! O O O O
Ein O O reported O
vieltönendes O O reported O
Oho O O reported O
! O O reported O
O O O reported O
jemine O O reported O
! O O reported O
und O O O O
wie O O O O
die O O O O
ironischen O O O O
Zurufe O O O O
alle O O O O
heißen O O O O
, O O O O
summt O O O O
ihm O O O O
dann O O O O
in O O O O
die O O O O
Ohren O O O O
und O O O O
gibt O O O O
ihm O O O O
das O O O O
Geleite O O O O
. O O O O
Ein O O O O
geradezu O O O O
frenetischer O O O O
Jubel O O O O
bemächtigte O O O O
sich O O O O
der O O O O
ausgelassenen O O O O
Menge O O O O
, O O O O
als O O O O
mein O O O O
unglücklicher O O O O
Freund O O O O
— O O O O
Fischer O O O O
sind O O O O
doch O O O O
sonst O O O O
mit O O O O
dem O O O O
Wasser O O O O
vertraut O O O O
— O O O O
vorbeimarschierte O O O O
, O O O O
denn O O O O
ihm O O O O
gebührte O O O O
unstreitig O O O O
die O O O O
Palme O O O O
des O O O O
Tages O O O O
, O O O O
und O O O O
das O O O O
erste O O O O
Roth O O O O
auf O O O O
seinen O O O O
Wangen O O O O
malte O O O O
diese O O O O
Beweise O O O O
herzlicher O O O O
Theilnahme O O O O
und O O O O
ehrender O O O O
Anerkennung O O O O
. O O O O
Unser O O O O
Humor O O O O
aber O O O O
hatte O O O O
nicht O O O O
gelitten O O O O
, O O O O
am O O O O
selben O O O O
Abend O O O O
noch O O O O
tanzten O O O O
wir O O O O
mit O O O O
mancher O O O O
schönen O O O O
Helgoländerin O O O O
auf O O O O
der O O O O
„ O O O O
Grünen O O O O
Wiese O O O O
“ O O O O
vergessen O O reported O
war O O reported O
die O O reported O
nur O O reported O
zu O O reported O
bewegte O O reported O
— O O reported O
Vergangenheit O O reported O
, O O O O
und O O O O
noch O O O O
lange O O O O
lachten O O O O
wir O O O O
über O O O O
unseren O O O O
Empfang O O O O
in O O O O
der O O O O
Lästerallen O O O O
zu O O O O
Helgoland O O O O
. O O O O
