besessen O indirect O O
hat O indirect O O
, O indirect O O
um O indirect O O
einen O indirect O O
eigenen O indirect O O
Baustil O indirect O O
ins O indirect O O
Leben O indirect O O
zu O indirect O O
rufen O indirect O O
; O O O O
er O O O O
muß O O O O
sich O O O O
damit O O O O
begnügen O O O O
, O O O O
eine O O O O
Kirchenmusik O O O O
zu O O O O
besitzen O O O O
, O O O O
in O O O O
deren O O O O
tiefsinnigen O O O O
, O O O O
bei O O O O
ihrem O O O O
größten O O O O
Genius O O O O
oft O O O O
zum O O O O
Abstrakt O O O O
= O O O O
grüblerischen O O O O
neigenden O O O O
Formen O O O O
sein O O O O
nach O O O O
Jnnen O O O O
gewandter O O O O
Geist O O O O
auch O O O O
allein O O O O
den O O O O
ihm O O O O
adäquaten O O O O
Ausdruck O O O O
zu O O O O
finden O O O O
vermag O O O O
. O O O O
Jmmerhin O O O O
findet O O O O
er O O O O
in O O O O
der O O O O
Gotik O O O O
die O O O O
ihm O O O O
am O O O O
nächsten O O O O
liegende O O O O
, O O O O
spezifisch O O O O
nordische O O O O
Form O O O O
, O O O O
und O O O O
in O O O O
diesem O O O O
Stil O O O O
pflegt O O O O
sich O O O O
denn O O O O
auch O O O O
der O O O O
protestantische O O O O
Kirchenbau O O O O
unserer O O O O
Tage O O O O
in O O O O
ziemlich O O O O
stereotypen O O O O
, O O O O
nüchternen O O O O
, O O O O
wenig O O O O
interessierenden O O O O
Wendungen O O O O
im O O O O
allgemeinen O O O O
zu O O O O
bewegen O O O O
. O O O O
Aber O O O O
nun O O O O
: O O O O
Berlin O O O O
und O O O O
Gotik O O O O
! O O O O
Man O O O O
betrachte O O O O
die O O O O
gotischen O O O O
Kirchen O O O O
, O O O O
die O O O O
Berlin O O O O
aufzuweisen O O O O
hat O O O O
und O O O O
sehe O O O O
wie O O O O
wenig O O O O
sie O O O O
in O O O O
diese O O O O
Stadt O O O O
hineinpassen O O O O
! O O O O
Wie O O O O
gedrückt O O O O
, O O O O
wie O O O O
spitznasig O O O O
sie O O O O
inmitten O O O O
der O O O O
kompakten O O O O
Häusermassen O O O O
dastehen O O O O
! O O O O
Zu O O O O
was O O O O
für O O O O
Dimensionen O O O O
müßte O O O O
sich O O O O
ein O O O O
wirklicher O O O O
Monumentalbau O O O O
in O O O O
diesem O O O O
Stil O O O O
auswachsen O O O O
, O O O O
wo O O O O
schon O O O O
die O O O O
zierlichen O O O O
romanischen O O O O
Formen O O O O
zu O O O O
solchen O O O O
dem O O O O
echten O O O O
originalen O O O O
Stil O O O O
zuwiderlaufenden O O O O
Größenverhältnissen O O O O
hinaufgetrieben O O O O
werden O O O O
, O O O O
wie O O O O
sie O O O O
die O O O O
Kaiser O O O O
WilhelmGedächtniskirche O O O O
zeigt O O O O
! O O O O
Und O O O O
dann O O O O
nun O O O O
erst O O O O
: O O O O
Der O O O O
Schloßplatz O O O O
und O O O O
Gotik O O O O
! O O O O
Unvollziehbare O O O O
Vorstellung O O O O
! O O O O
Die O O O O
reinen O O O O
Vertikallinien O O O O
, O O O O
die O O O O
das O O O O
Eigentümliche O O O O
der O O O O
gotischen O O O O
Konstruktion O O O O
ausmachen O O O O
, O O O O
würden O O O O
mit O O O O
den O O O O
riesigen O O O O
Horizontallinien O O O O
des O O O O
Schlosses O O O O
, O O O O
sowie O O O O
mit O O O O
der O O O O
des O O O O
alten O O O O
Museums O O O O
einen O O O O
Kampf O O O O
auf O O O O
Leben O O O O
und O O O O
Tod O O O O
führen O O O O
. O O O O
Es O O O O
galt O O O O
zwischen O O O O
Schloß O O O O
und O O O O
Museum O O O O
zu O O O O
vermitteln O O O O
; O O O O
dazu O O O O
ist O O O O
ohne O O O O
Zweifel O O O O
ein O O O O
Kuppelbau O O O O
, O O O O
wie O O O O
ihn O O O O
die O O O O
Hochrenaissance O O O O
zur O O O O
Ausbildung O O O O
gebracht O O O O
hat O O O O
, O O O O
am O O O O
geeignetsten O O O O
. O O O O
Freilich O O O O
, O O O O
gerade O O O O
im O O O O
Kirchenbau O O O O
liegt O O O O
, O O O O
trotz O O O O
St O O O O
. O O O O
Peter O O O O
in O O O O
Rom O O O O
und O O O O
S. O O O O
Maria O O O O
da O O O O
Carignano O O O O
in O O O O
Genua O O O O
, O O O O
nicht O O O O
die O O O O
starke O O O O
Seite O O O O
der O O O O
Hochrenaissance O O O O
. O O O O
Rein O O O O
konstruktiv O O O O
genommen O O O O
ist O O O O
die O O O O
Gotik O O O O
mit O O O O
ihrem O O O O
auf O O O O
schlanken O O O O
, O O O O
leicht O O O O
und O O O O
frei O O O O
gen O O O O
Himmel O O O O
strebenden O O O O
Stützen O O O O
ruhenden O O O O
Kreuzgewölbe O O O O
höher O O O O
zu O O O O
bewerten O O O O
, O O O O
und O O O O
auch O O O O
vom O O O O
ästhetischen O O O O
Gesichtspunkt O O O O
wird O O O O
das O O O O
Jnnere O O O O
eines O O O O
Renaissancezentralbaus O O O O
verglichen O O O O
mit O O O O
einem O O O O
gotischen O O O O
Dom O O O O
trotz O O O O
an O O O O
sich O O O O
mächtiger O O O O
Dimensionen O O O O
leicht O O O O
ein O O O O
gedrücktes O O O O
Aussehen O O O O
haben O O O O
, O O O O
ganz O O O O
zu O O O O
geschweigen O O O O
von O O O O
den O O O O
Fenstern O O O O
, O O O O
die O O O O
, O O O O
wie O O O O
sie O O O O
aus O O O O
der O O O O
Profanarchitektur O O O O
hinübergenommen O O O O
sind O O O O
, O O O O
stets O O O O
einen O O O O
kleinlichen O O O O
, O O O O
der O O O O
Prätension O O O O
des O O O O
Baues O O O O
wie O O O O
der O O O O
Würde O O O O
seines O O O O
Zweckes O O O O
unangemessenen O O O O
Eindruck O O O O
machen O O O O
. O O O O
Welch O O O O
eine O O O O
Fülle O O O O
mystischer O O O O
, O O O O
wahrhaft O O O O
religiöser O O O O
Stimmung O O O O
strömt O O O O
dagegen O O O O
ein O O O O
altes O O O O
echtes O O O O
gotisches O O O O
Fenster O O O O
aus O O O O
! O O O O
Aber O O O O
trotz O O O O
allem O O O O
: O O O O
ein O O O O
Kuppelbau O O O O
blieb O O O O
für O O O O
diesen O O O O
Platz O O O O
, O O O O
für O O O O
diese O O O O
Umgebung O O O O
das O O O O
Angemessenste O O O O
. O O O O
Nur O O O O
hätte O O O O
er O O O O
eine O O O O
größere O O O O
Geschlossenheit O O O O
, O O O O
mehr O O O O
wahrhafte O O O O
, O O O O
nicht O O O O
durch O O O O
bloßes O O O O
Protzen O O O O
mit O O O O
Dimensionen O O O O
erheuchelte O O O O
Monumentalität O O O O
verlangt O O O O
. O O O O
