126.480 O O O O
. O O O O
Mord- O O O O
und O O O O
Selbstmordversuch O O O O
. O O O O
Wien O O O O
, O O O O
20. O O O O
Jänner O O O O
. O O O O
date O O O O
( O O O O
Priv.-Tel. O O O O
der O O O O
„ O O O O
Cz. O O O O
Allg. O O O O
Ztg. O O O O
“ O O O O
) O O O O
Die O O O O
35jährige O O O O
Kaffeehausbesitzerin O O O O
Janowski O O O O
wurde O O O O
von O O O O
ihrem O O O O
Kellner O O O O
, O O O O
mit O O O O
dem O O O O
sie O O O O
seit O O O O
längerer O O O O
Zeit O O O O
ein O O O O
intimes O O O O
Liebesverhältnis O O O O
hatte O O O O
, O O O O
durch O O O O
zwei O O O O
Revolverschüsse O O O O
schwer O O O O
verletzt O O O O
. O O O O
Sodann O O O O
brachte O O O O
sich O O O O
der O O O O
Kellner O O O O
durch O O O O
einen O O O O
Schuß O O O O
gegen O O O O
seine O O O O
Schläfe O O O O
gleichfalls O O O O
eine O O O O
lebensgefährliche O O O O
Verletzung O O O O
bei O O O O
. O O O O
