. O O O O
Auf O O O O
dem O O O O
Neumarkt O O O O
verfolgten O O O O
Soldaten O O O O
vom O O O O
27. O O O O
Regiment O O O O
( O O O O
Sachsen O O O O
) O O O O
ein O O O O
Mädchen O O O O
; O O O O
dies O O O O
begab O O O O
sich O O O O
in O O O O
den O O O O
Schutz O O O O
von O O O O
mehreren O O O O
jungen O O O O
Leuten O O O O
, O O O O
die O O O O
ebenfalls O O O O
mit O O O O
Frauenzimmern O O O O
unter O O O O
den O O O O
Bäumen O O O O
spazieren O O O O
gingen O O O O
. O O O O
Es O O O O
entstanden O O O O
Reibungen O O O O
, O O O O
die O O O O
Soldaten O O O O
wurden O O O O
übermüthig O O O O
, O O O O
man O O reported O
antwortete O O reported O
ihnen O O reported O
wie O O reported O
sichs O O reported O
gebührte O O reported O
, O O O O
und O O O O
die O O O O
Soldaten O O O O
eilten O O O O
in O O O O
die O O O O
am O O O O
Neumarkt O O O O
gelegene O O O O
Kaserne O O O O
ihres O O O O
Regimentes O O O O
und O O O O
riefen O O O O
: O O O O
Siebenundzwanziger direct O O O
heraus direct O O O
! direct O O O
Auf O O reported O
diesen O O reported O
Ruf O O reported O
stürzten O O O O
mehrere O O O O
hundert O O O O
Soldaten O O O O
im O O O O
Hausanzuge O O O O
mit O O O O
blanker O O O O
Waffe O O O O
in O O O O
der O O O O
Hand O O O O
heraus O O O O
, O O O O
fielen O O O O
über O O O O
die O O O O
wehrlose O O O O
Menge O O O O
her O O O O
, O O O O
hieben O O O O
blind O O O O
um O O O O
sich O O O O
, O O O O
verfolgten O O O O
die O O O O
Bürger O O O O
bis O O O O
in O O O O
die O O O O
Thieboldsgasse O O O O
, O O O O
demolirten O O O O
mehrere O O O O
Läden O O O O
, O O O O
namentlich O O O O
einen O O O O
Bäckerladen O O O O
, O O O O
desgleichen O O O O
ein O O O O
Bierhaus O O O O
und O O O O
waren O O O O
trotz O O reported O
des O O reported O
Zuredens O O reported O
mehrerer O O reported O
Offiziere O O reported O
nicht O O O O
eher O O O O
zurück O O O O
zu O O O O
bringen O O O O
, O O O O
bis O O O O
die O O O O
Bürgerwehr O O O O
anrückte O O O O
, O O O O
die O O O O
sich O O O O
ziemlich O O O O
entschieden O O O O
benommen O O O O
haben O O O O
soll O O O O
. O O O O
Die O O O O
wüthenden O O O O
Soldaten O O O O
trotzten O O O O
allen O O O O
Befehlen O O reported O
ihrer O O reported O
Offiziere O O reported O
, O O O O
die O O O O
, O O O O
auf O O O O
ihre O O O O
eigenen O O O O
Leute O O O O
ohne O O O O
Einfluß O O O O
, O O O O
zuletzt O O O O
dem O O O O
Volk O O O O
zuredeten O O O O
, O O O O
nach O indirect O O
Hause O indirect O O
zu O indirect O O
gehen O indirect O O
. O indirect O O
Die O O O O
in O O O O
der O O O O
Kaserne O O O O
gebliebenen O O O O
Soldaten O O O O
sollen O O O O
dort O O O O
aufmarschirt O O O O
seyn O O O O
und O O O O
mehrere O O O O
Offiziere O O O O
sollen O O O O
Lust O O O O
gehabt O O O O
haben O O O O
, O O O O
ausrücken O O O O
zu O O O O
lassen O O O O
; O O O O
nur O O O O
die O O O O
Energie O O O O
eines O O O O
Dragoneroffiziers O O O O
, O O O O
der O O O O
ihnen O O O O
den O O O O
Weg O O O O
versperrte O O O O
, O O O O
soll O O O O
sie O O O O
zurückgehalten O O O O
haben O O O O
. O O O O
-- O O O O
Später O O O O
in O O O O
der O O O O
Nacht O O O O
soll O O O O
der O O O O
Lärm O O O O
nochmals O O O O
losgegangen O O O O
seyn O O O O
. O O O O
Es O O O O
sind O O O O
bedeutende O O O O
Verwundungen O O O O
gegen O O O O
Leute O O O O
beiderlei O O O O
Geschlechts O O O O
vorgekommen O O O O
; O O O O
ein O O O O
hiesiger O O O O
Bürger O O O O
u. O O O O
A. O O O O
ist O O O O
mit O O O O
Wunden O O O O
bedeckt O O O O
, O O O O
er O O O O
hat O O O O
mindestens O O O O
6--7 O O O O
Säbelhiebe O O O O
erhalten O O O O
. O O O O
Wir O O O O
hören O O O O
eben O O O O
, O O O O
daß O indirect O O
der O indirect O O
Stadtrath O indirect O O
selbst O indirect O O
, O O O O
der O O O O
bekanntlich O O O O
wenig O O O O
wühlerischer O O O O
Natur O O O O
ist O O O O
, O O O O
dennoch O indirect O O
eben O indirect O O
eine O indirect O O
Adresse O indirect O O
wegen O indirect O O
Entfernung O indirect O O
des O indirect O O
27. O indirect O O
Regiments O indirect O O
aus O indirect O O
Köln O indirect O O
beräth O indirect O O
. O indirect O O
Das O O reported O
Volk O O reported O
steht O O reported O
in O O reported O
diesem O O reported O
Augenblick O O reported O
vor O O reported O
dem O O reported O
Rathhaus O O reported O
und O O reported O
verlangt O O reported O
mit O O reported O
lautem O O reported O
Geschrei O O reported O
die O O reported O
sofortige O O reported O
Entfernung O O reported O
des O O reported O
Regiments O O reported O
. O O reported O
Köln O O O O
12. O O O O
September O O O O
1 O O O O
Uhr O O O O
Mittags O O O O
. O O O O
( O O O O
N. O O O O
Rh. O O O O
Z. O O O O
) O O O O
Jn O O O O
Folge O O O O
der O O O O
gestrigen O O O O
Exzesse O O O O
hat O O O O
sich O O O O
das O O O O
Volk O O O O
heute O O O O
Mittag O O O O
immer O O O O
stürmischer O O O O
um O O O O
das O O O O
Rathhaus O O O O
geschaart O O O O
. O O O O
Reden O O reported O
wurden O O reported O
gehalten O O reported O
, O O O O
eine O O O O
Deputation O O O O
, O O O O
von O O O O
zahlreichen O O O O
Schaaren O O O O
begleitet O O O O
, O O O O
begab O O O O
sich O O O O
zu O O O O
dem O O O O
Regierungspräsidenten O O O O
und O O O O
Bürgercommandanten O O O O
Wittgenstein O O O O
: O O O O
um O O O O
denselben O O O O
aufs O O O O
Rathhaus O O O O
zu O O O O
holen O O O O
. O O O O
Hr. O O O O
Wittgenstein O O O O
erschien O O O O
, O O O O
und O O O O
das O O O O
Volk O O O O
drang O O O O
in O O O O
den O O O O
Rathhaussaal O O O O
. O O O O
Ein O O reported O
Redner O O reported O
verlangte O O reported O
hier O O reported O
die O O reported O
sofortige O O reported O
Entfernung O O reported O
des O O reported O
27. O O reported O
Regiments. O O reported O
Hr. O O reported O
Wittgenstein O O reported O
suchte O O reported O
die O O reported O
Aufregung O O reported O
zu O O reported O
beschwichtigen O O reported O
und O O O O
erklärte O O O O
, O O O O
die O indirect O O
sofortige O indirect O O
Entfernung O indirect O O
sey O indirect O O
nicht O indirect O O
möglich O indirect O O
; O indirect O O
er O indirect O O
selbst O indirect O O
sey O indirect O O
erst O indirect O O
vor O indirect O O
zwei O indirect O O
Stunden O indirect O O
hier O indirect O O
angekommen O indirect O O
, O indirect O O
habe O indirect O O
sich O indirect O O
sofort O indirect O O
zu O indirect O O
dem O indirect O O
General O indirect O O
Kaiser O indirect O O
begeben O indirect O O
und O indirect O O
von O indirect O O
diesem O indirect O O
die O indirect O O
Zusicherung O indirect O O
erhalten O indirect O O
, O indirect O O
daß O indirect O O
das O indirect O O
Regiment O indirect O O
sogleich O indirect O O
in O indirect O O
die O indirect O O
Forts O indirect O O
gezogen O indirect O O
werden O indirect O O
solle O indirect O O
. O indirect O O
