Zeit O O O O
zu O O O O
Zeit O O O O
wird O O O O
das O O O O
Kind O O O O
examinirt O O O O
, O O O O
warum O indirect O O
etwas O indirect O O
so O indirect O O
, O indirect O O
und O indirect O O
nicht O indirect O O
anders O indirect O O
. O indirect O O
Wißbegier O O reported O
und O O reported O
Neugier O O reported O
treiben O O reported O
das O O reported O
Kind O O reported O
oft O O reported O
zu O O reported O
Fragen O O reported O
, O O O O
und O O reported O
es O O reported O
wird O O reported O
immer O O reported O
die O O reported O
passende O O reported O
Antwort O O reported O
ertheilt O O reported O
. O O reported O
Es O O O O
kommt O O O O
hierdurch O O O O
ein O O O O
hoher O O O O
Grad O O O O
von O O O O
Klarheit O O O O
, O O O O
Bündigkeit O O O O
, O O O O
Schärfe O O O O
in O O O O
die O O O O
kindliche O O O O
Se O O O O
le O O O O
; O O O O
der O O O O
Zögling O O O O
schämt O O O O
sich O O O O
nicht O O O O
mehr O O O O
, O O O O
etwas O O reported O
nicht O O reported O
zu O O reported O
wissen O O reported O
, O O O O
was O O reported O
ihm O O reported O
noch O O reported O
nicht O O reported O
erklärt O O reported O
ward O O reported O
, O O O O
oder O O O O
wohin O O O O
ihn O O O O
seine O O O O
Urtheilskräfte O O O O
noch O O O O
nicht O O O O
zu O O O O
tragen O O O O
vermochten O O O O
; O O O O
er O O O O
antwortet O O O O
frisch O O O O
drauf O O O O
los O O O O
: O O O O
„ direct O O O
dies direct O O O
da direct O O O
weiß direct O O O
ich direct O O O
nicht direct O O O
, direct O O O
“ direct O O O
und O O O O
genießt O O O O
dadurch O O O O
den O O O O
Vortheil O O O O
, O O O O
alles O O reported O
Gelüge O O reported O
aus O O reported O
Eitelkeit O O reported O
zu O O reported O
meiden O O reported O
. O O reported O
