Arbeitnehmer O O O O
werden O O O O
ersucht O O O O
, O O O O
Antworten O indirect O O
auf O indirect O O
die O indirect O O
vorstehenden O indirect O O
Fragen O indirect O O
oder O indirect O O
Erfahrungen O indirect O O
in O indirect O O
Betreff O indirect O O
von O indirect O O
Löhnungsmethoden O indirect O O
an O indirect O O
Prof. O indirect O O
Böhmert O indirect O O
in O indirect O O
Dresden O indirect O O
mitzutheilen O indirect O O
, O O O O
wofür O O O O
sich O O O O
derselbe O O O O
verpflichtet O O O O
, O O O O
jedem O O O O
Einsender O O O O
eines O O O O
verwendbaren O O O O
Beitrages O O O O
seiner O O O O
Zeit O O O O
einen O O reported O
Bericht O O reported O
über O O reported O
die O O reported O
Hauptresultate O O reported O
der O O reported O
Untersuchung O O reported O
mitzutheilen O O reported O
Jn O O reported O
seiner O O reported O
Sozial= O O reported O
Correspondenz O O reported O
berichtet O O reported O
Böhnert O O reported O
gleichzeitig O O reported O
über O O reported O
eine O O reported O
Fabrik O O reported O
in O O reported O
Genf O O reported O
, O O reported O
welche O O reported O
die O O reported O
Betheiligung O O reported O
der O O reported O
Arbeiter O O reported O
eingeführt O O reported O
hat O O reported O
und O O reported O
mit O O reported O
bestem O O reported O
Erfolg O O reported O
. O O reported O
Die O O O O
Fabrik O O O O
von O O O O
Billon O O O O
&amp; O O O O
Jsaac O O O O
in O O O O
Genf O O O O
, O O O O
welche O O O O
in O O O O
den O O O O
letzten O O O O
Jahren O O O O
100--110 O O O O
Arbeiter O O O O
beschäftigte O O O O
, O O O O
gewährt O O O O
seit O O O O
dem O O O O
1. O O O O
Juli O O O O
1871 O O O O
den O O O O
Beamten O O O O
und O O O O
Arbeitern O O O O
50 O O O O
Procent O O O O
des O O O O
Reinertrags O O O O
. O O O O
Die O O O O
Hälfte O O O O
des O O O O
Gewinnantheils O O O O
wird O O O O
jedem O O O O
Arbeiter O O O O
, O O O O
der O O O O
mehr O O O O
als O O O O
drei O O O O
Monate O O O O
in O O O O
der O O O O
Fabrik O O O O
beschäftigt O O O O
war O O O O
, O O O O
nach O O O O
Höhe O O O O
des O O O O
im O O O O
Jahre O O O O
verdienten O O O O
Lohnes O O O O
baar O O O O
ausbezahlt O O O O
, O O O O
die O O O O
andere O O O O
Hälfte O O O O
als O O O O
obligatorische O O O O
Einlage O O O O
im O O O O
Geschäft O O O O
zurückbehalten O O O O
und O O O O
in O O O O
eine O O O O
Actie O O O O
umgewandelt O O O O
, O O O O
sobald O O O O
sie O O O O
den O O O O
Betrag O O O O
von O O O O
100 O O O O
Franken O O O O
erreicht O O O O
. O O O O
Am O O O O
30 O O O O
Juni O O O O
1876 O O O O
besaßen O O O O
die O O O O
Arbeiter O O O O
59.705 O O O O
Franken O O O O
in O O O O
Actien O O O O
und O O O O
obligatorischen O O O O
Einlagen O O O O
und O O O O
21,310 O O O O
F. O O O O
45 O O O O
Cent O O O O
. O O O O
an O O O O
freiwilligen O O O O
Ersparnissen O O O O
, O O O O
mithin O O O O
zusammen O O O O
81,015 O O O O
F. O O O O
75 O O O O
Cent O O O O
. O O O O
gewiß O O O O
ein O O O O
sehr O O O O
hübsches O O O O
Ergebniß O O O O
. O O O O
Sowohl O O reported O
die O O reported O
Arbeitgeber O O reported O
als O O reported O
auch O O reported O
die O O reported O
Arbeitnehmer O O reported O
erklären O O reported O
ihre O O reported O
höchste O O reported O
Befriedigung O O reported O
über O O reported O
dieses O O reported O
nun O O reported O
beinahe O O reported O
6 O O reported O
Jahre O O reported O
angewandte O O reported O
Betheiligungssystem O O reported O
. O O reported O
Von O O O O
Seiten O O O O
der O O O O
Arbeiter O O O O
selbst O O O O
sind O O O O
drei O O reported O
verschiedene O O reported O
Gutachten O O reported O
über O O reported O
die O O reported O
Wirkungen O O reported O
des O O reported O
Systems O O reported O
an O O O O
Prof. O O O O
Böhmert O O O O
gesandt O O O O
worden O O O O
. O O O O
Als O O O O
Hauptvorzüge O O O O
des O O O O
Systems O O O O
führen O O O O
die O O O O
Unternehmer O O O O
Folgendes O O O O
an O O O O
: O O O O
Das O indirect O O
gewöhnliche O indirect O O
System O indirect O O
des O indirect O O
festen O indirect O O
Lohnes O indirect O O
( O indirect O O
Salariat O indirect O O
) O indirect O O
führe O indirect O O
oft O indirect O O
zur O indirect O O
Feindschaft O indirect O O
zwischen O indirect O O
Capital O indirect O O
und O indirect O O
Arbeit O indirect O O
, O indirect O O
aber O indirect O O
nicht O indirect O O
zum O indirect O O
Sparen O indirect O O
oder O indirect O O
zur O indirect O O
Ansammlung O indirect O O
von O indirect O O
Capital O indirect O O
bei O indirect O O
dem O indirect O O
Arbeiter O indirect O O
selbst O indirect O O
. O indirect O O
