Bundesversammlung direct O O O
war direct O O O
es direct O O O
übertragen direct O O O
, direct O O O
die direct O O O
auf direct O O O
das direct O O O
Militärwesen direct O O O
des direct O O O
Bundes direct O O O
Bezug direct O O O
habenden direct O O O
militärischen direct O O O
Einrichtungen direct O O O
und direct O O O
die direct O O O
zur direct O O O
Sicherstellung direct O O O
seines direct O O O
Gebiets direct O O O
erforderlichen direct O O O
Vertheidigungsanstalten direct O O O
zu direct O O O
beschließen direct O O O
und direct O O O
zu direct O O O
überwachen direct O O O
, direct O O O
über direct O O O
Krieg direct O O O
und direct O O O
Frieden direct O O O
zu direct O O O
entscheiden direct O O O
. direct O O O
Die direct O O O
Bundesversammlung direct O O O
überträgt direct O O O
Namens direct O O O
der direct O O O
deutschen direct O O O
Regierungen direct O O O
die direct O O O
Ausübung direct O O O
dieser direct O O O
ihrer direct O O O
verfassungsmäßigen direct O O O
Befugnisse direct O O O
und direct O O O
Verpflichtungen direct O O O
an direct O O O
die direct O O O
provisorische direct O O O
Centralgewalt direct O O O
; direct O O O
sie direct O O O
legt direct O O O
sie direct O O O
insbesondere direct O O O
mit direct O O O
dem direct O O O
Vertrauen direct O O O
in direct O O O
die direct O O O
Hände direct O O O
Eurer direct O O O
kaiserlichen direct O O O
Hoheit direct O O O
, direct O O O
als direct O O O
des direct O O O
deutschen direct O O O
Reichsverwesers direct O O O
, direct O O O
daß direct O O O
für direct O O O
die direct O O O
Einheit direct O O O
, direct O O O
die direct O O O
Macht direct O O O
und direct O O O
die direct O O O
Freiheit direct O O O
Deutschlands direct O O O
Großes direct O O O
und direct O O O
Erfolgreiches direct O O O
erzielt direct O O O
werde direct O O O
, direct O O O
daß direct O O O
Ordnung direct O O O
und direct O O O
Gesetzlichkeit direct O O O
bei direct O O O
allen direct O O O
deutschen direct O O O
Stämmen direct O O O
wiederkehre direct O O O
, direct O O O
und direct O O O
daß direct O O O
das direct O O O
deutsche direct O O O
Volk direct O O O
der direct O O O
Segnungen direct O O O
des direct O O O
Friedens direct O O O
und direct O O O
der direct O O O
Eintracht direct O O O
dauernd direct O O O
sich direct O O O
erfreue direct O O O
. direct O O O
Die direct O O O
deutschen direct O O O
Regierungen direct O O O
, direct O O O
die direct O O O
nur direct O O O
das direct O O O
wohlverstandene direct O O O
Jnteresse direct O O O
des direct O O O
Volkes direct O O O
kennen direct O O O
und direct O O O
beachten direct O O O
, direct O O O
sie direct O O O
bieten direct O O O
freudig direct O O O
die direct O O O
Mitwirkung direct O O O
zu direct O O O
allen direct O O O
Verfügungen direct O O O
der direct O O O
Centralgewalt direct O O O
, direct O O O
die direct O O O
Deutschlands direct O O O
Macht direct O O O
nach direct O O O
Außen direct O O O
und direct O O O
im direct O O O
Jnnern direct O O O
begründen direct O O O
und direct O O O
befestigen direct O O O
sollen direct O O O
. direct O O O
Mit direct O O O
diesen direct O O O
Erklärungen direct O O O
sieht direct O O O
die direct O O O
Bundesversammlung direct O O O
ihre direct O O O
bisherige direct O O O
Thätigkeit direct O O O
als direct O O O
beendet direct O O O
an direct O O O
, direct O O O
und direct O O O
die direct O O O
Gesandten direct O O O
erneuern direct O O O
den direct O O O
Ausdruck direct O O O
ihrer direct O O O
persönlichen direct O O O
Huldigung direct O O O
für direct O O O
Eure direct O O O
kaiserl. direct O O O
Hoheit direct O O O
den direct O O O
deutschen direct O O O
Reichsverweser direct O O O
. direct O O O
Frankfurt direct O O O
12. direct O O O
Juli direct O O O
1848 direct O O O
. direct O O O
“ direct O O O
Diese O O reported O
Adresse O O reported O
wurde O O reported O
seitens O O reported O
Sr. O O reported O
kaiserl. O O reported O
Hoheit O O reported O
des O O reported O
Erzherherzog= O O reported O
Reichsverwesers O O reported O
mit O O reported O
folgender O O reported O
Gegenrede O O reported O
erwiedert O O reported O
, O O O O
die O O O O
Höchstderselbe O O O O
nachher O O O O
dem O O O O
Bundespräsidenten O O O O
schriftlich O O O O
überreichte O O O O
: O O O O
„ direct O O O
Hochgeehrteste direct O O O
Versammlung direct O O O
! direct O O O
Jndem direct O O O
ich direct O O O
heute direct O O O
das direct O O O
wichtige direct O O O
Amt direct O O O
eines direct O O O
Reichsverwesers direct O O O
antrete direct O O O
, direct O O O
kann direct O O O
ich direct O O O
nicht direct O O O
umhin direct O O O
, direct O O O
in direct O O O
Gegenwart direct O O O
dieser direct O O O
hohen direct O O O
Versammlung direct O O O
meinen direct O O O
Dank direct O O O
auszudrücken direct O O O
für direct O O O
das direct O O O
Vertrauen direct O O O
, direct O O O
welches direct O O O
mir direct O O O
sämmtliche direct O O O
deutsche direct O O O
Regierungen direct O O O
durch direct O O O
ihr direct O O O
Organ direct O O O
bei direct O O O
dem direct O O O
Anlasse direct O O O
meiner direct O O O
Wahl direct O O O
zu direct O O O
diesem direct O O O
wichtigen direct O O O
Amte direct O O O
zu direct O O O
erkennen direct O O O
gegeben direct O O O
haben direct O O O
. direct O O O
Die direct O O O
Art direct O O O
und direct O O O
Weise direct O O O
, direct O O O
mit direct O O O
welcher direct O O O
die direct O O O
hohe direct O O O
Bundesversammlung direct O O O
mich direct O O O
an direct O O O
dem direct O O O
denkwürdigen direct O O O
Tage direct O O O
meiner direct O O O
Wahl direct O O O
im direct O O O
Namen direct O O O
der direct O O O
deutschen direct O O O
Regierungen direct O O O
als direct O O O
Reichsverweser direct O O O
zu direct O O O
begrüßen direct O O O
sich direct O O O
beeilt direct O O O
hat direct O O O
, direct O O O
verdient direct O O O
meine direct O O O
besondere direct O O O
dankbare direct O O O
Anerkennung direct O O O
. direct O O O
Jch direct O O O
übernehme direct O O O
nunmehr direct O O O
die direct O O O
von direct O O O
der direct O O O
Bundesversammlung direct O O O
Namens direct O O O
der direct O O O
deutschen direct O O O
Regierungen direct O O O
an direct O O O
die direct O O O
provisorische direct O O O
Centralgewalt direct O O O
übertragene direct O O O
Ausübung direct O O O
ihrer direct O O O
bisherigen direct O O O
verfassungsmäßigen direct O O O
Befugnisse direct O O O
und direct O O O
Verpflichtungen direct O O O
mit direct O O O
dem direct O O O
Vertrauen direct O O O
auf direct O O O
die direct O O O
thätige direct O O O
Mitwirkung direct O O O
der direct O O O
Regierungen direct O O O
zu direct O O O
allen direct O O O
Verfügungen direct O O O
der direct O O O
Centralgewalt direct O O O
, direct O O O
die direct O O O
Deutschlands direct O O O
Macht direct O O O
nach direct O O O
Außen direct O O O
und direct O O O
im direct O O O
Jnnern direct O O O
stark direct O O O
befestigen direct O O O
soll direct O O O
. direct O O O
