Gesellschaft O O O O
Blumen O O O O
zum O O O O
Verkaufe O O O O
bringen O O O O
. O O O O
Näheres O O O O
aus O O O O
den O O O O
Plakaten O O O O
ersichtlich O O O O
. O O O O
— O O O O
K. O O O O
k. O O O O
Gesellschaft O O O O
vom O O O O
weißen O O O O
Kreuze O O O O
. O O O O
In O O O O
der O O O O
letzten O O O O
Zeit O O O O
ist O O O O
eine O O O O
Reihe O O O O
wertvoller O O O O
Begünstigungen O O O O
für O O O O
kurbedürftige O O O O
Offiziere O O O O
und O O O O
Gleichgestellte O O O O
bei O O O O
der O O O O
Zentralauskunftsstelle O O O O
der O O O O
k. O O O O
k. O O O O
Gesellschaft O O O O
vom O O O O
weißen O O O O
Kreuze O O O O
in O O O O
Vormerkung O O O O
gebracht O O O O
worden O O O O
. O O O O
Das O O O O
Bad O O O O
Einöd O O O O
in O O O O
Steiermark O O O O
hat O O O O
100 O O O O
wesentlich O O O O
ermäßigte O O O O
Plätze O O O O
gewidmet O O O O
. O O O O
Im O O O O
Kurort O O O O
Gleichenberg O O O O
in O O O O
Steiermark O O O O
hat O O O O
der O O O O
Aktienverein O O O O
20 O O O O
Freiplätze O O O O
zur O O O O
Verfügung O O O O
gestellt O O O O
. O O O O
Das O O O O
Sanatorium O O O O
Dr. O O O O
Dittrich O O O O
in O O O O
Frankenstein-Rumburg O O O O
und O O O O
das O O O O
Adriahospiz O O O O
, O O O O
derzeit O O O O
in O O O O
Bad O O O O
Ischl O O O O
, O O O O
haben O O O O
ihre O O O O
Begünstigungen O O O O
wesentlich O O O O
erweitert O O O O
. O O O O
In O O O O
Laab O O O O
am O O O O
Walde O O O O
wurden O O O O
von O O O O
der O O O O
Kaltwasserheilanstalt O O O O
zwei O O O O
Freiplätze O O O O
gewidmet O O O O
. O O O O
Das O O O O
Hotel O O O O
„ O O O O
Stern O O O O
“ O O O O
in O O O O
Hallein O O O O
hat O O O O
wesentliche O O O O
Begünstigungen O O O O
zugestanden O O O O
. O O O O
Alle O O reported O
diesbezüglichen O O reported O
Auskünfte O O reported O
werden O O reported O
mündlich O O reported O
und O O reported O
schriftlich O O reported O
durch O O reported O
die O O reported O
Zentralauskunftsstelle O O reported O
der O O reported O
k. O O reported O
k. O O reported O
Gesellschaft O O reported O
vom O O reported O
weißen O O reported O
Kreuze O O reported O
, O O reported O
Wien O O reported O
, O O reported O
I. O O reported O
Bräunerstraße O O reported O
3 O O reported O
, O O reported O
erteilt O O reported O
. O O reported O
— O O O O
Der O O O O
Plan O O O O
der O O O O
neuen O O O O
Roten O O O O
Kreuz O O O O
Lose O O O O
. O O O O
Die O O O O
neuen O O O O
Roten O O O O
Kreuz O O O O
Lose O O O O
sind O O O O
mit O O O O
Haupttreffern O O O O
zu O O O O
500.000 O O O O
, O O O O
300.000 O O O O
, O O O O
200.000 O O O O
, O O O O
150.000 O O O O
und O O O O
100.000 O O O O
K O O O O
ausgestattet O O O O
. O O O O
Die O O O O
erste O O O O
Ziehung O O O O
findet O O O O
am O O O O
1. O O O O
November O O O O
1916 O O O O
statt O O O O
; O O O O
in O O O O
dieser O O O O
ist O O O O
der O O O O
Haupttreffer O O O O
300.000 O O O O
K O O O O
; O O O O
der O O O O
Haupttreffer O O O O
von O O O O
500.000 O O O O
K O O O O
wird O O O O
am O O O O
kommenden O O O O
1. O O O O
Februar O O O O
gezogen O O O O
. O O O O
Bis O O O O
Ende O O O O
1920 O O O O
finden O O O O
jährlich O O O O
4 O O O O
Ziehungen O O O O
statt O O O O
, O O O O
bis O O O O
Ende O O O O
1936 O O O O
jährlich O O O O
3 O O O O
Ziehungen O O O O
. O O O O
Die O O O O
Haupttreffer O O O O
sinken O O O O
auch O O O O
bis O O O O
zur O O O O
letzten O O O O
Ziehung O O O O
nie O O O O
unter O O O O
den O O O O
Betrag O O O O
von O O O O
100.000 O O O O
K O O O O
. O O O O
Die O O O O
Ausstattung O O O O
mit O O O O
Nebentreffern O O O O
von O O O O
50.000 O O O O
, O O O O
40.000 O O O O
, O O O O
30.000 O O O O
, O O O O
20.000 O O O O
, O O O O
10.000 O O O O
K O O O O
usw O O O O
. O O O O
