den O O O O
Wuthgeifer O O O O
des O O O O
Hundes O O O O
vergiftet O O O O
und O O O O
aller O O O O
Wahrscheinlichkeit O O O O
nach O O O O
, O O O O
vom O O O O
entsetzlichen O O O O
Schicksal O O O O
bedroht O O O O
, O O O O
sein O O O O
junges O O O O
Leben O O O O
unter O O O O
schrecklichen O O O O
Qualen O O O O
verlieren O O O O
zu O O O O
müssen O O O O
. O O O O
Unter O O reported O
der O O reported O
gespanntesten O O reported O
Aufmerksamkeit O O reported O
der O O reported O
Zuhörerschaft O O reported O
erzählte O O reported O
der O O reported O
Akademiker O O reported O
Maximus O O reported O
du O O reported O
Camp O O reported O
weiter O O reported O
— O O O O
und O O reported O
wohl O O reported O
vielen O O reported O
unserer O O reported O
Leser O O reported O
ist O O reported O
die O O reported O
Geschichte O O reported O
noch O O reported O
in O O reported O
Erinnerung O O reported O
— O O O O
wie O O reported O
der O O reported O
arme O O reported O
Hirt O O reported O
alsdann O O reported O
dem O O reported O
berühmten O O reported O
Arzt O O reported O
Pasteur O O reported O
in O O reported O
Paris O O reported O
zugeführt O O reported O
wurde O O reported O
, O O reported O
der O O reported O
kurz O O reported O
vorher O O reported O
eine O O reported O
sicher O O reported O
wirkende O O reported O
Heilmethode O O reported O
der O O reported O
Vergiftung O O reported O
durch O O reported O
Bisse O O reported O
wüthender O O reported O
Thiere O O reported O
veröffentlicht O O reported O
hatte O O reported O
. O O reported O
Jupille O O O O
wurde O O O O
von O O O O
Pasteur O O O O
in O O O O
Behandlung O O O O
genommen O O O O
und O O O O
— O O O O
gerettet O O O O
. O O O O
Er O O O O
hatte O O O O
über O O O O
eine O O O O
entsetzliche O O O O
Krankheit O O O O
, O O O O
die O O O O
bisher O O O O
für O O O O
unheilbar O O O O
gegolten O O O O
, O O O O
triumphirt O O O O
. O O O O
Als O O reported O
der O O reported O
Redner O O reported O
geendet O O reported O
hatte O O reported O
, O O O O
brach O O O O
die O O O O
glänzende O O O O
Versammlung O O O O
in O O O O
stürmische O O O O
Beifallsrufe O O O O
aus O O O O
; O O O O
der O O O O
anwesende O O O O
Gelehrte O O O O
aber O O O O
— O O O O
selbst O O O O
Mitglied O O O O
der O O O O
Akademie O O O O
— O O O O
weinte O O O O
vor O O O O
Rührung O O O O
. O O O O
Das O O O O
war O O O O
einer O O O O
der O O O O
schönsten O O O O
Augenblicke O O O O
im O O O O
Leben O O O O
des O O O O
berühmten O O O O
Arztes O O O O
. O O O O
Oesterreich O O O O
. O O O O
— O O O O
Wien O O O O
, O O O O
19. O O O O
Dezember O O O O
. O O O O
date O O O O
Montenegro O O O O
läßt O O O O
die O O O O
Nachricht O O O O
verbreiten O O O O
, O O O O
daß O indirect O O
es O indirect O O
55,000 O indirect O O
Mann O indirect O O
mobilisirt O indirect O O
habe O indirect O O
. O indirect O O
Serbien O O O O
. O O O O
— O O O O
Zwischen O O O O
Serbien O O O O
und O O O O
Bulgarien O O O O
ist O O O O
ein O O O O
Waffenstillstand O O O O
abgeschlossen O O O O
, O O O O
der O O O O
bis O O O O
zum O O O O
1. O O O O
März O O O O
1886 O O O O
dauert O O O O
. O O O O
— O O O O
Belgrad O O O O
, O O O O
23. O O O O
Dezember O O O O
. O O O O
date O O O O
500 O O O O
( O O O O
bulgarische O O O O
) O O O O
Freiwillige O O O O
drangen O O O O
in O O O O
das O O O O
serbische O O O O
Dorf O O O O
Jelasnitza O O O O
ein O O O O
und O O O O
plünderten O O O O
dasselbe O O O O
. O O O O
Die O O O O
Serben O O O O
eilten O O O O
ihren O O O O
Landsleuten O O O O
zu O O O O
Hülfe O O O O
und O O O O
machten O O O O
150 O O O O
Gefangene O O O O
, O O O O
die O O O O
einem O O O O
Kriegsgericht O O O O
übergeben O O O O
werden O O O O
. O O O O
Amerika O O O O
. O O O O
— O O O O
* O O O O
Der O O O O
Dampfer O O O O
„ O O O O
Canada O O O O
“ O O O O
, O O O O
der O O O O
letzte O O O O
Woche O O O O
NewYork O O O O
verließ O O O O
, O O O O
um O O O O
nach O O O O
Europa O O O O
zu O O O O
fahren O O O O
, O O O O
hat O O O O
4 O O O O
Kinder O O O O
aus O O O O
Newark O O O O
( O O O O
Staat O O O O
New O O O O
Jersey O O O O
) O O O O
an O O O O
Bord O O O O
genommen O O O O
, O O O O
die O O O O
von O O O O
einem O O O O
wüthenden O O O O
Hund O O O O
gebissen O O O O
worden O O O O
sind O O O O
. O O O O
Sie O O O O
kommen O O O O
in O O O O
Behandlung O O O O
des O O O O
berühmten O O O O
Dr. O O O O
Pasteur O O O O
, O O O O
dessen O O O O
Heilmethoden O O O O
der O O O O
Wasserscheu O O O O
also O O O O
nicht O O O O
nur O O O O
bloß O O O O
einen O O O O
„ O O O O
europäischen O O O O
“ O O O O
Nuf O O O O
erworben O O O O
. O O O O
Die O O O O
vier O O O O
Kleinen O O O O
sind O O O O
die O O O O
Kinder O O O O
einer O O O O
armen O O O O
Familie O O O O
; O O O O
die O O O O
Reisekosten O O O O
werden O O O O
durch O O O O
eine O O O O
öffentliche O O O O
Subskription O O O O
gedeckt O O O O
. O O O O
Der O O O O
Weihnachtsbaum O O O O
. O O O O
Ein O O O O
Weihnachtsbäumlein O O O O
sollst O O O O
du O O O O
sein O O O O
, O O O O
Mit O O O O
Werth O O O O
und O O O O
schöner O O O O
Zier O O O O
umhangen O O O O
; O O O O
Nach O O O O
oben O O O O
stehe O O O O
dein O O O O
Verlangen O O O O
, O O O O
— O O O O
Ein O O O O
Bäumlein O O O O
, O O O O
wenn O O O O
nicht O O O O
groß O O O O
, O O O O
doch O O O O
klein O O O O
. O O O O
Du O O O O
bist O O O O
der O O O O
nackte O O O O
Baum O O O O
allein O O O O
, O O O O
Stehst O O O O
leer O O O O
und O O O O
kahl O O O O
, O O O O
es O O O O
ist O O O O
zum O O O O
Bangen O O O O
, O O O O
Kein O O O O
Werth O O O O
und O O O O
keine O O O O
Zierden O O O O
prangen O O O O
, O O O O
Und O O O O
keine O O O O
Lichtlein O O O O
geben O O O O
Schein O O O O
. O O O O
Villeicht O O O O
ist O O O O
nicht O O O O
der O O O O
Baum O O O O
gestellt O O O O
, O O O O
Neigt O O O O
schief O O O O
hinüber O O O O
noch O O O O
zur O O O O
Welt O O O O
, O O O O
Gebeugt O O O O
und O O O O
krumm O O O O
ein O O O O
schwaches O O O O
Schilf O O O O
. O O O O
Vielleicht O O O O
er O O O O
liegt O O O O
noch O O O O
gar O O O O
zur O O O O
Erden O O O O
, O O O O
Muß O O O O
erst O O O O
vom O O O O
Fall O O O O
errichtet O O O O
werden O O O O
, O O O O
Und O O O O
Weihnacht O O O O
da O O O O
! O O O O
