die O O O O
unsrige O O O O
. O O O O
Wie O O O O
sollte O O O O
man O O O O
nicht O O O O
den O O O O
Champignon O O O O
( O O O O
Agaricus O O O O
campestris O O O O
) O O O O
vor O O O O
allen O O O O
seines O O O O
Gleichen O O O O
ehren O O O O
! O O O O
Er O O O O
ist O O O O
aus O O O O
der O O O O
Familie O O O O
der O O O O
Hutblätterpilze O O O O
der O O O O
Superlativ O O O O
für O O O O
den O O O O
gebildeten O O O O
Gourmand O O O O
. O O O O
Aber O O O O
er O O O O
kommt O O O O
so O O O O
massenhaft O O O O
vor O O O O
, O O O O
daß O O O O
auch O O O O
der O O O O
Aermste O O O O
sich O O O O
eine O O O O
Mahlzeit O O O O
davon O O O O
herrichten O O O O
kann O O O O
. O O O O
Dabei O O O O
steht O O O O
er O O O O
so O O O O
traulich O O O O
am O O O O
Wege O O O O
, O O O O
wie O O O O
in O O O O
idyllischen O O O O
Gruppen O O O O
auf O O O O
dem O O O O
abgeernteten O O O O
Felde O O O O
, O O O O
daß O O reported O
ihm O O reported O
die O O reported O
Liebe O O reported O
des O O reported O
natursinnigen O O reported O
Volkes O O reported O
vieler O O reported O
Orten O O reported O
liebkosend O O reported O
den O O reported O
Namen O O reported O
„ O O reported O
Brachmännlein O O reported O
“ O O reported O
gegeben O O reported O
. O O reported O
Durch O O O O
seine O O O O
vom O O O O
grünen O O O O
Rasen O O O O
sich O O O O
abhebenden O O O O
schneeweißen O O O O
Jndividuen O O O O
zieht O O O O
er O O O O
das O O O O
Auge O O O O
des O O O O
Wanderers O O O O
unwillkürlich O O O O
auf O O O O
sich O O O O
und O O O O
ladet O O O O
ihn O O O O
zum O O O O
Genuß O O O O
ein O O O O
, O O O O
daß O O O O
kein O O O O
Wirthshaus O O O O
weit O O O O
und O O O O
breit O O O O
mehr O O O O
vonnöthen O O O O
ist O O O O
, O O O O
und O O O O
roh O O O O
ist O O O O
sein O O O O
Geschmack O O O O
am O O O O
köstlichsten O O O O
. O O O O
Wenn O O O O
wir O O O O
ihn O O O O
auf O O O O
unserem O O O O
Gange O O O O
nun O O O O
betrachtend O O O O
in O O O O
die O O O O
Hand O O O O
nehmen O O O O
, O O O O
so O O O O
überrascht O O O O
er O O O O
das O O O O
Auge O O O O
durch O O O O
seinen O O O O
seltsamen O O O O
Bau O O O O
, O O O O
wegen O O reported O
dessen O O reported O
kein O O reported O
Kind O O reported O
und O O reported O
keine O O reported O
Köchin O O reported O
ihn O O reported O
verkennen O O reported O
kann O O reported O
. O O reported O
Ueber O indirect O O
den O indirect O O
Bau O indirect O O
, O indirect O O
d. O indirect O O
h. O indirect O O
über O indirect O O
die O indirect O O
„ O indirect O O
Kennzeichen O indirect O O
“ O indirect O O
aber O indirect O O
Gewißheit O indirect O O
zu O indirect O O
haben O indirect O O
, O indirect O O
um O indirect O O
ihn O indirect O O
als O indirect O O
edle O indirect O O
Küchengabe O indirect O O
mit O indirect O O
keinem O indirect O O
giftigen O indirect O O
zu O indirect O O
verwechseln O indirect O O
, O O O O
ist O O O O
der O O O O
erste O O O O
berechtigte O O O O
Wunsch O O O O
jeder O O O O
kulinarischen O O O O
Herrin O O O O
, O O O O
die O O reported O
über O O reported O
Champignons O O reported O
reden O O reported O
hört O O reported O
. O O reported O
Die O O O O
Antwort O O O O
besteht O O O O
darin O O O O
, O O O O
daß O indirect O O
er O indirect O O
von O indirect O O
giftigen O indirect O O
Arten O indirect O O
nur O indirect O O
mit O indirect O O
einer O indirect O O
oder O indirect O O
zweien O indirect O O
verwechselt O indirect O O
werden O indirect O O
kann O indirect O O
, O indirect O O
mit O indirect O O
zwar O indirect O O
nicht O indirect O O
giftigen O indirect O O
, O indirect O O
aber O indirect O O
geschmack- O indirect O O
und O indirect O O
darum O indirect O O
werthlosen O indirect O O
anderen O indirect O O
Arten O indirect O O
nur O indirect O O
allzu O indirect O O
leicht O indirect O O
. O indirect O O
Die O O O O
ähnlichen O O O O
giftigen O O O O
sind O O O O
aus O O O O
der O O O O
Gattung O O O O
Amanita O O O O
, O O O O
deren O O O O
Typus O O O O
der O O O O
Fliegenpilz O O O O
ist O O O O
, O O O O
und O O O O
da O O O O
ist O O O O
es O O O O
vor O O O O
Allem O O O O
der O O O O
grünlichweiße O O O O
„ O O O O
Gichtschwamm O O O O
“ O O O O
( O O O O
Agaricus O O O O
phalloides O O O O
) O O O O
, O O O O
und O O O O
der O O O O
oft O O O O
innen O O O O
und O O O O
außen O O O O
röthlich O O O O
angelaufene O O O O
„ O O O O
Perlenschwamm O O O O
“ O O O O
( O O O O
Agaricus O O O O
rubescens O O O O
) O O O O
, O O O O
die O O O O
, O O O O
wie O O O O
der O O O O
Champignon O O O O
, O O O O
einen O O O O
Ring O O O O
um O O O O
den O O O O
Strunk O O O O
( O O O O
Stiel O O O O
) O O O O
haben O O O O
und O O O O
besonders O O O O
in O O O O
der O O O O
Jugend O O O O
ihm O O O O
auch O O O O
sonst O O O O
ähnlich O O O O
sehen O O O O
. O O O O
Aber O O O O
abgesehen O O O O
davon O O O O
, O O O O
daß O O O O
sie O O O O
fast O O O O
nur O O O O
in O O O O
Wäldern O O O O
vorkommen O O O O
, O O O O
haben O O O O
sie O O O O
in O O O O
den O O O O
meisten O O O O
Fällen O O O O
weißliche O O O O
zerstreute O O O O
Warzen O O O O
auf O O O O
dem O O O O
Hut O O O O
, O O O O
immer O O O O
aber O O O O
weiße O O O O
Lamellen O O O O
( O O O O
Strahlenblätter O O O O
) O O O O
unter O O O O
dem O O O O
Hut O O O O
, O O O O
während O O O O
diese O O O O
beim O O O O
Champignon O O O O
stets O O O O
in O O O O
Roth O O O O
gefärbt O O O O
sind O O O O
. O O O O
Meist O O O O
sind O O O O
sie O O O O
bei O O O O
ihm O O O O
charakteristisch O O O O
rosenfarbig O O O O
, O O O O
besonders O O O O
bei O O O O
eben O O O O
aufgebrochenen O O O O
Exemplaren O O O O
; O O O O
im O O O O
Alter O O O O
werden O O O O
sie O O O O
kirsch O O O O
= O O O O
oder O O O O
braunschwarz O O O O
und O O O O
zerfließlich O O O O
; O O O O
bei O O O O
einer O O O O
Varietät O O O O
sind O O O O
sie O O O O
auch O O O O
matt O O O O
chokoladensarbig O O O O
. O O O O
Diese O O O O
Färbung O O O O
der O O O O
Lamellen O O O O
hat O O O O
kein O O O O
giftiger O O O O
Pilz O O O O
! O O O O
Jst O O O O
der O O O O
Champignon O O O O
noch O O O O
kugelig O O O O
geschlossen O O O O
, O O O O
so O O O O
sind O O O O
die O O O O
Lamellen O O O O
blaß O O O O
; O O O O
ist O O reported O
man O O reported O
in O O reported O
Zweifel O O reported O
, O O O O
weil O O O O
man O O O O
seinen O O O O
sonstigen O O O O
Habitus O O O O
noch O O O O
nicht O O O O
genau O O O O
kennt O O O O
, O O O O
so O O O O
lasse O O O O
man O O O O
ihn O O O O
vorläufig O O O O
liegen O O O O
, O O O O
und O O O O
nach O O O O
wenigen O O O O
Stunden O O O O
wird O O O O
die O O O O
Färbung O O O O
eingetreten O O O O
sein O O O O
. O O O O
