indirekten O O O O
Besteuerung O O O O
und O O O O
in O O O O
der O O O O
Währung O O O O
sowie O O O O
in O O O O
den O O O O
Handels O O O O
= O O O O
und O O O O
Verkehrseinrichtungen O O O O
liegen O O O O
, O O O O
so O O O O
sind O O O O
auch O O O O
sie O O O O
nicht O O O O
unüberwindlich O O O O
. O O O O
Den O O O O
Weg O O O O
, O O O O
auf O O O O
welchem O O O O
sie O O O O
beseitigt O O O O
werden O O O O
können O O O O
, O O O O
ohne O O O O
daß O O O O
der O O O O
Uebergang O O O O
sich O O O O
allzu O O O O
schmerzhaft O O O O
vollzieht O O O O
, O O O O
hat O O O O
schon O O O O
vor O O O O
zwei O O O O
Dezennien O O O O
eine O O O O
Denkschrift O O O O
aus O O O O
den O O O O
Kreisen O O O O
der O O O O
böhmischen O O O O
Großindustrie O O O O
vorgezeichnet O O O O
. O O O O
Vorerst O O O O
müßten O O O O
beide O O O O
Staaten O O O O
-- O O O O
Deutschland O O O O
und O O O O
Oesterreich O O O O
-- O O O O
sich O O O O
vertragsmäßig O O O O
verpflichten O O O O
, O O O O
ihre O indirect O O
Zölle O indirect O O
den O indirect O O
übrigen O indirect O O
Staaten O indirect O O
gegenüber O indirect O O
eine O indirect O O
Zeitlang O indirect O O
unverändert O indirect O O
auf O indirect O O
der O indirect O O
gegenwärtigen O indirect O O
Höhe O indirect O O
zu O indirect O O
belassen O indirect O O
, O O O O
während O O reported O
sie O O reported O
untereinander O O reported O
sich O O reported O
staffelweise O O reported O
differentielle O O reported O
Zollbegünstigungen O O reported O
zugestehen O O reported O
könnten O O reported O
, O O O O
bis O O O O
es O O O O
möglich O O O O
wäre O O O O
, O O O O
in O O O O
allmählichen O O O O
Uebergangsperioden O O O O
, O O O O
die O O O O
nach O O O O
Bedarf O O O O
auf O O O O
Jahre O O O O
verteilt O O O O
würden O O O O
, O O O O
die O O O O
Zollschranken O O O O
gänzlich O O O O
aufzuheben O O O O
. O O O O
Die O O O O
Folgen O O O O
dieses O O O O
mitteleuropäischen O O O O
Zollbundes O O O O
, O O O O
dem O O O O
sich O O O O
bald O O O O
andere O O O O
Staaten O O O O
anschließen O O O O
würden O O O O
, O O O O
wären O O O O
für O O O O
Deutschland O O O O
und O O O O
Oesterreich O O O O
außerordentlich O O O O
vorteilhafte O O O O
in O O O O
politischer O O O O
wie O O O O
in O O O O
wirtschaftlicher O O O O
Beziehung O O O O
. O O O O
Gegen O O O O
West O O O O
und O O O O
Ost O O O O
, O O O O
gegen O O O O
Nord O O O O
und O O O O
Süd O O O O
würde O O O O
sich O O O O
der O O O O
Einfluß O O O O
des O O O O
Bollwerks O O O O
bemerkbar O O O O
machen O O O O
und O O O O
der O O reported O
Friedensidee O O reported O
besser O O O O
dienen O O O O
als O O O O
alle O O reported O
Reden O O reported O
der O O reported O
Friedensfreunde O O reported O
zusammengenommen O O O O
. O O O O
Was O O O O
schon O O O O
vor O O O O
einem O O O O
halben O O O O
Jahrhundert O O O O
keine O O O O
Utopie O O O O
war O O O O
, O O O O
kann O O O O
es O O O O
heute O O O O
noch O O O O
weniger O O O O
sein O O O O
. O O O O
Damals O O O O
trat O O O O
Oesterreich= O O O O
Ungarn O O O O
dem O O O O
Auslande O O O O
gegenüber O O O O
als O O O O
politische O O O O
Einheit O O O O
auf O O O O
, O O O O
obgleich O O O O
es O O O O
handelspolitisch O O O O
ein O O O O
dualistischer O O O O
Staat O O O O
war O O O O
. O O O O
Und O O O O
in O O O O
unseren O O O O
Tagen O O O O
kann O O O O
es O O O O
-- O O O O
mutatis O O O O
mutandis O O O O
-- O O O O
wieder O O O O
der O O O O
Fall O O O O
sein O O O O
, O O O O
da O O O O
der O O O O
Dualismus O O O O
sich O O O O
zu O O O O
einer O O O O
Personalunion O O O O
entwickelt O O O O
und O O O O
Oesterreich O O O O
auf O O O O
Ungarn O O O O
nicht O O O O
mehr O O O O
Rücksicht O O O O
zu O O O O
nehmen O O O O
braucht O O O O
, O O O O
als O O O O
dieses O O O O
auf O O O O
Oesterreich O O O O
nimmt O O O O
. O O O O
Durch O O O O
die O O O O
reinliche O O O O
Scheidung O O O O
wird O O O O
Oesterreich O O O O
mehr O O O O
profitieren O O O O
als O O O O
Ungarn O O O O
, O O O O
was O O O O
dieses O O O O
verliert O O O O
, O O O O
wird O O O O
ersteres O O O O
gewinnen O O O O
, O O O O
und O O O O
Oesterreichs O O O O
Verlust O O O O
wird O O O O
durch O O O O
ein O O O O
Zoll= O O O O
und O O O O
Handelsbündnis O O O O
mit O O O O
dem O O O O
Deutschen O O O O
Reiche O O O O
mehr O O O O
als O O O O
ausgeglichen O O O O
werden O O O O
. O O O O
Es O O O O
mag O O O O
für O O O O
schwarzgelbe O O O O
Gemüter O O O O
keine O O O O
angenehme O O O O
Empfindung O O O O
sein O O O O
, O O O O
wenn O O reported O
dieser O O reported O
Aspekt O O reported O
vor O O reported O
ihren O O reported O
trüben O O reported O
Augen O O reported O
sich O O reported O
entfaltet O O reported O
. O O reported O
Ein O O O O
Trost O O O O
ist O O O O
ihnen O O O O
dennoch O O O O
sicher O O O O
und O O O O
wenn O O O O
sie O O O O
ihn O O O O
auch O O O O
noch O O O O
so O O O O
ungläubig O O O O
aufnehmen O O O O
: O O O O
daß O O O O
ein O O O O
durch O O O O
Personalunion O O O O
verbundenes O O O O
Oesterreich= O O O O
Ungarn O O O O
nicht O O O O
weniger O O O O
ist O O O O
als O O O O
eine O O O O
durch O O O O
den O O O O
heutigen O O O O
Dualismus O O O O
geschwächte O O O O
Monarchie O O O O
. O O O O
Gegen O O O O
diese O O O O
Tatsache O O O O
werden O O O O
alle O O reported O
Argumente O O reported O
unserer O O reported O
Generalstäbler O O reported O
nicht O O O O
aufkommen O O O O
, O O O O
die O O O O
da O O O O
in O O O O
den O O O O
Blättern O O O O
mindestens O O O O
einmal O O O O
die O O O O
Woche O O O O
„ O O O O
beweisen O O O O
“ O O O O
, O O O O
daß O indirect O O
zwei O indirect O O
Bundesheere O indirect O O
schwächer O indirect O O
seien O indirect O O
, O indirect O O
als O indirect O O
ein O indirect O O
Einheitsheer O indirect O O
und O O O O
dabei O O O O
geflissentlich O O O O
oder O O O O
unbewußt O O O O
den O O O O
Umstand O O O O
übersehen O O O O
, O O O O
daß O O O O
letzteres O O O O
längst O O O O
nicht O O O O
mehr O O O O
existiert O O O O
, O O O O
und O O O O
daß O O O O
die O O O O
Einheit O O O O
im O O O O
Heere O O O O
zahlreiche O O O O
Sprünge O O O O
hat O O O O
, O O O O
die O O reported O
bedenklicher O O reported O
sind O O reported O
als O O reported O
die O O reported O
Schwächen O O reported O
zweier O O reported O
Bundesheere O O reported O
. O O reported O
