Rettung O indirect O O
einer O indirect O O
übernatürlichen O indirect O O
Macht O indirect O O
verdankte O indirect O O
, O O O O
nur O O O O
mit O O O O
dem O O O O
Unterschiede O O O O
, O O O O
daß O O reported O
nach O O reported O
der O O reported O
Bauern O O reported O
Meinung O O reported O
diese O O reported O
Hilfe O O reported O
von O O reported O
unten O O reported O
, O O reported O
nach O O reported O
seiner O O reported O
eignen O O reported O
aber O O reported O
von O O reported O
oben O O reported O
gekommen O O reported O
war O O reported O
. O O reported O
Und O O O O
so O O O O
lebte O O O O
er O O O O
in O O O O
diesen O O O O
Tagen O O O O
ruhiger O O O O
als O O O O
je O O O O
zuvor O O O O
. O O O O
Eines O O O O
Nachts O O O O
— O O O O
der O O O O
Mond O O O O
war O O O O
beinahe O O O O
voll O O O O
geworden O O O O
— O O O O
hatte O O O O
der O O O O
Burgherr O O O O
wieder O O O O
lange O O O O
über O O O O
den O O O O
Büchern O O O O
gesessen O O O O
und O O O O
wollte O O O O
gerade O O O O
sein O O O O
Lager O O O O
aufsuchen O O O O
, O O O O
als O O O O
er O O O O
auf O O O O
ein O O O O
seltsames O O O O
plätscherndes O O O O
Geräusch O O O O
aufmerksam O O O O
wurde O O O O
, O O O O
das O O O O
vom O O O O
Weiher O O O O
her O O O O
kam O O O O
. O O O O
Er O O O O
löschte O O O O
das O O O O
Licht O O O O
und O O O O
trat O O O O
ans O O O O
Fenster O O O O
. O O O O
Im O O O O
Frühling O O O O
und O O O O
im O O O O
Herbst O O O O
, O O O O
wenn O O O O
die O O O O
wilden O O O O
Schwäne O O O O
und O O O O
die O O O O
Hohlgänse O O O O
erschienen O O O O
, O O O O
wäre O O O O
ein O O O O
nächtlicher O O O O
Lärm O O O O
auf O O O O
dem O O O O
Teiche O O O O
nichts O O O O
Ungewöhnliches O O O O
gewesen O O O O
, O O O O
aber O O O O
jetzt O O O O
, O O O O
zur O O O O
Zeit O O O O
der O O O O
Sommerwende O O O O
, O O O O
war O O O O
an O O O O
einen O O O O
Einfall O O O O
des O O O O
Wassergeflügels O O O O
nicht O O O O
zu O O O O
denken O O O O
. O O O O
Auch O O O O
von O O O O
den O O O O
Fischen O O O O
konnte O O O O
das O O O O
Geräusch O O O O
nicht O O O O
herrühren O O O O
; O O O O
die O O O O
Streichzeit O O O O
war O O O O
längst O O O O
vorüber O O O O
, O O O O
und O O O O
das O O O O
Emporschnellen O O O O
der O O O O
von O O O O
den O O O O
Hechten O O O O
verfolgten O O O O
Futterfische O O O O
klang O O O O
anders O O O O
. O O O O
Herr O O O O
Gyllis O O O O
konnte O O O O
auf O O O O
der O O O O
vom O O O O
Monde O O O O
beschienenen O O O O
Wasserfläche O O O O
eine O O O O
lange O O O O
Wellenbahn O O O O
erkennen O O O O
, O O O O
die O O O O
in O O O O
strudelnde O O O O
Kreise O O O O
endete O O O O
. O O O O
Jetzt O O O O
tauchte O O O O
ganz O O O O
nahe O O O O
bei O O O O
der O O O O
Sperrmauer O O O O
etwas O O O O
Weißes O O O O
empor O O O O
— O O O O
ein O O O O
menschlicher O O O O
Körper O O O O
— O O O O
ein O O O O
nackter O O O O
Frauenleib O O O O
. O O O O
Die O O O O
Badende O O O O
hielt O O O O
sich O O O O
an O O O O
der O O O O
Mauer O O O O
fest O O O O
und O O O O
schwang O O O O
sich O O O O
hinauf O O O O
. O O O O
Von O O O O
den O O O O
schimmernden O O O O
Schultern O O O O
und O O O O
Armen O O O O
troff O O O O
die O O O O
silberne O O O O
Flut O O O O
, O O O O
und O O O O
die O O O O
Fülle O O O O
des O O O O
nassen O O O O
Haares O O O O
legte O O O O
sich O O O O
wie O O O O
ein O O O O
leuchtender O O O O
Mantel O O O O
um O O O O
Brust O O O O
und O O O O
Rücken O O O O
. O O O O
Der O O O O
Burgherr O O O O
fuhr O O O O
zurück O O O O
, O O O O
er O O O O
fühlte O O O O
, O O O O
wie O indirect O O
sein O indirect O O
Herz O indirect O O
schneller O indirect O O
zu O indirect O O
klopfen O indirect O O
begann O indirect O O
, O indirect O O
und O indirect O O
wie O indirect O O
sein O indirect O O
Blut O indirect O O
in O indirect O O
den O indirect O O
Halsadern O indirect O O
hämmerte O indirect O O
. O indirect O O
Zugleich O O O O
wurde O O O O
ihm O O O O
die O O O O
Kehle O O O O
so O O O O
trocken O O O O
, O O O O
als O O O O
sei O O O O
er O O O O
dem O O O O
Verschmachten O O O O
nahe O O O O
. O O O O
Er O O O O
wollte O O O O
vom O O O O
Fenster O O O O
weg O O O O
, O O O O
vor O O O O
dem O O O O
Anblick O O O O
der O O O O
verkörperten O O O O
Sünde O O O O
fliehen O O O O
, O O O O
der O O O O
Versuchung O O O O
entrinnen O O O O
— O O O O
umsonst O O O O
, O O O O
eine O O O O
geheimnisvolle O O O O
Macht O O O O
hielt O O O O
ihn O O O O
an O O O O
seinem O O O O
Platze O O O O
fest O O O O
. O O O O
