allem direct O O O
, direct O O O
was direct O O O
seine direct O O O
Heimat direct O O O
betraf direct O O O
, direct O O O
Gefallen direct O O O
fand direct O O O
, direct O O O
versprach direct O O O
er direct O O O
mir direct O O O
, direct O O O
mich direct O O O
Italienisch direct O O O
sprechen direct O O O
zu direct O O O
lehren direct O O O
. direct O O O
Diese direct O O O
Sprache direct O O O
gefiel direct O O O
mir direct O O O
gut direct O O O
, direct O O O
namentlich direct O O O
machten direct O O O
mir direct O O O
die direct O O O
Worte direct O O O
Vergnügen direct O O O
, direct O O O
bei direct O O O
denen direct O O O
man direct O O O
mit direct O O O
den direct O O O
Lippen direct O O O
den direct O O O
Mund direct O O O
des direct O O O
andern direct O O O
berühren direct O O O
muß direct O O O
. direct O O O
Justus O O O O
konnte O O O O
sich O O O O
eines O O O O
Lächelns O O O O
nicht O O O O
erwehren O O O O
, O O O O
als O O reported O
ihm O O reported O
Leila O O reported O
von O O reported O
dieser O O reported O
sonderbaren O O reported O
Art O O reported O
des O O reported O
Sprachunterrichts O O reported O
erzählte O O reported O
. O O reported O
Doch O O O O
hütete O O O O
er O O O O
sich O O O O
, O O O O
sie O O O O
zu O O O O
unterbrechen O O O O
. O O O O
Der direct O O O
Admiral direct O O O
hatte direct O O O
mich direct O O O
aber direct O O O
kaum direct O O O
die direct O O O
Buchstaben direct O O O
malen direct O O O
gelehrt direct O O O
, O O O O
fuhr O O O O
sie O O O O
fort O O O O
, O O O O
als direct O O O
ein direct O O O
unvorhergesehenes direct O O O
Ereignis direct O O O
unser direct O O O
Glück direct O O O
vernichtete direct O O O
. direct O O O
Unter direct O O O
den direct O O O
Matrosen direct O O O
befanden direct O O O
sich direct O O O
mehrere direct O O O
, direct O O O
die direct O O O
, direct O O O
schon direct O O O
lange direct O O O
von direct O O O
ihrer direct O O O
Heimat direct O O O
entfernt direct O O O
, direct O O O
mit direct O O O
dem direct O O O
Entschlusse direct O O O
des direct O O O
Admirals direct O O O
, direct O O O
noch direct O O O
einmal direct O O O
nach direct O O O
Jaffa direct O O O
zu direct O O O
fahren direct O O O
, direct O O O
unzufrieden direct O O O
waren direct O O O
. direct O O O
Auch direct O O O
hatte direct O O O
es direct O O O
ihren direct O O O
Unwillen direct O O O
erregt direct O O O
, direct O O O
daß direct O O O
man direct O O O
die direct O O O
Beute direct O O O
aus direct O O O
dem direct O O O
Korsarenschiff direct O O O
nicht direct O O O
verteilt direct O O O
hatte direct O O O
. direct O O O
Sie direct O O O
wiegelten direct O O O
daher direct O O O
die direct O O O
ganze direct O O O
Schiffsmannschaft direct O O O
auf direct O O O
und direct O O O
scheuten direct O O O
sich direct O O O
nicht direct O O O
, direct O O O
ihre direct O O O
Mißstimmung direct O O O
offen direct O O O
an direct O O O
den direct O O O
Tag direct O O O
zu direct O O O
legen direct O O O
. direct O O O
Der direct O O O
Admiral direct O O O
gab direct O O O
sich direct O O O
den direct O O O
Anschein direct O O O
, direct O O O
als direct O O O
beachtete direct O O O
er direct O O O
alle direct O O O
diese direct O O O
Vorgänge direct O O O
nicht direct O O O
, direct O O O
und direct O O O
war direct O O O
entschlossen direct O O O
, direct O O O
seinen direct O O O
Willen direct O O O
durchzusetzen direct O O O
. direct O O O
Den direct O O O
zweiten direct O O O
Steuermann direct O O O
, direct O O O
der direct O O O
sich direct O O O
weigerte direct O O O
, direct O O O
seinen direct O O O
Befehlen direct O O O
Folge direct O O O
zu direct O O O
leisten direct O O O
, direct O O O
ließ direct O O O
er direct O O O
im direct O O O
untersten direct O O O
Schiffsraum direct O O O
anketten direct O O O
, direct O O O
und direct O O O
einen direct O O O
Ruderknecht direct O O O
, direct O O O
der direct O O O
sich direct O O O
anschickte direct O O O
, direct O O O
den direct O O O
Gefesselten direct O O O
zu direct O O O
befreien direct O O O
, direct O O O
schleuderte direct O O O
er direct O O O
mit direct O O O
eigner direct O O O
Hand direct O O O
ins direct O O O
Meer direct O O O
. direct O O O
Die direct O O O
Erbitterung direct O O O
der direct O O O
Mannschaft direct O O O
wuchs direct O O O
von direct O O O
Stunde direct O O O
zu direct O O O
Stunde direct O O O
. direct O O O
Zweimal direct O O O
drang direct O O O
eine direct O O O
Anzahl direct O O O
der direct O O O
Verwegensten direct O O O
bis direct O O O
zu direct O O O
seiner direct O O O
Kajüte direct O O O
vor direct O O O
und direct O O O
verlangte direct O O O
augenblickliche direct O O O
Umkehr direct O O O
. direct O O O
Auch direct O O O
gegen direct O O O
mich direct O O O
wurden direct O O O
Schmähungen direct O O O
laut direct O O O
, direct O O O
da direct O O O
man direct O O O
mich direct O O O
für direct O O O
die direct O O O
Ursache direct O O O
alles direct O O O
Unglücks direct O O O
hielt direct O O O
. direct O O O
Der direct O O O
Admiral direct O O O
fürchtete direct O O O
das direct O O O
schlimmste direct O O O
; direct O O O
er direct O O O
betrat direct O O O
niemals direct O O O
das direct O O O
Deck direct O O O
ohne direct O O O
Degen direct O O O
und direct O O O
geladne direct O O O
Pistolen direct O O O
. direct O O O
Da direct O O O
gedachte direct O O O
ich direct O O O
des direct O O O
Zaubermittels direct O O O
, direct O O O
das direct O O O
mir direct O O O
meine direct O O O
alte direct O O O
Dienerin direct O O O
bei direct O O O
meiner direct O O O
Abreise direct O O O
zugesteckt direct O O O
hatte direct O O O
. direct O O O
Ich direct O O O
gab direct O O O
deu direct O O O
Zettel direct O O O
, direct O O O
auf direct O O O
dem direct O O O
die direct O O O
Löseformel direct O O O
geschrieben direct O O O
stand direct O O O
, direct O O O
dem direct O O O
Admiral direct O O O
, direct O O O
las direct O O O
den direct O O O
Zauberspruch direct O O O
und direct O O O
zerriß direct O O O
das direct O O O
Papier direct O O O
. direct O O O
In direct O O O
wenigen direct O O O
Minuten direct O O O
war direct O O O
die direct O O O
Verwandlung direct O O O
vor direct O O O
sich direct O O O
gegangen direct O O O
. direct O O O
Ich direct O O O
war direct O O O
eine direct O O O
Katze direct O O O
geworden direct O O O
! direct O O O
Mit direct O O O
drei direct O O O
Sprüngen direct O O O
erreichte direct O O O
ich direct O O O
die direct O O O
Treppe direct O O O
und direct O O O
verbarg direct O O O
mich direct O O O
im direct O O O
untersten direct O O O
Schiffsraum direct O O O
zwischen direct O O O
den direct O O O
Ballen direct O O O
und direct O O O
Kisten direct O O O
, direct O O O
wo direct O O O
ich direct O O O
mein direct O O O
Leben direct O O O
mit direct O O O
kümmerlicher direct O O O
Speise direct O O O
fristete direct O O O
. direct O O O
In direct O O O
einer direct O O O
Nacht direct O O O
hatte direct O O O
ich direct O O O
mich direct O O O
unbemerkt direct O O O
auf direct O O O
Deck direct O O O
gewagt direct O O O
und direct O O O
erriet direct O O O
aus direct O O O
dem direct O O O
Gespräche direct O O O
einiger direct O O O
Matrosen direct O O O
, direct O O O
daß direct O O O
man direct O O O
etwas direct O O O
schlimmes direct O O O
gegen direct O O O
den direct O O O
Admiral direct O O O
vorhatte direct O O O
. direct O O O
Ich direct O O O
wollte direct O O O
ihn direct O O O
warnen direct O O O
, direct O O O
fand direct O O O
aber direct O O O
die direct O O O
Thür direct O O O
seines direct O O O
Gelasses direct O O O
verschlossen direct O O O
. direct O O O
Nach direct O O O
einigen direct O O O
Stunden direct O O O
bemerkte direct O O O
ich direct O O O
, direct O O O
wie direct O O O
die direct O O O
Meuterer direct O O O
bewaffnet direct O O O
das direct O O O
Zwischendeck direct O O O
betraten direct O O O
, direct O O O
und direct O O O
sah direct O O O
den direct O O O
Schiffszimmermann direct O O O
die direct O O O
Kajütenthür direct O O O
mit direct O O O
seinem direct O O O
schweren direct O O O
Hammer direct O O O
zertrümmern direct O O O
. direct O O O
