Schlange direct O O O
, direct O O O
— direct O O O
so direct O O O
hat direct O O O
die direct O O O
alte direct O O O
Katty direct O O O
gesagt direct O O O
. direct O O O
"""" direct O O O
Der O O O O
Mann O O O O
lächelte O O O O
, O O O O
hat O O reported O
aber O O reported O
dann O O reported O
mit O O reported O
sanftem O O reported O
Ton O O reported O
zu O O reported O
ihr O O reported O
geredet O O reported O
, O O O O
so O O O O
daß O O O O
die O O O O
Wilde O O O O
ganz O O O O
still O O O O
wurde O O O O
, O O O O
aufs O O O O
Moos O O O O
sank O O O O
und O O O O
ihm O O O O
den O O O O
wehen O O O O
, O O O O
kleinen O O O O
Fuß O O O O
hinhielt O O O O
, O O O O
damit O O O O
er O O O O
das O O O O
Gift O O O O
aus O O O O
der O O O O
Wunde O O O O
sauge O O O O
. O O O O
Vielleicht O O O O
haben O O O O
auch O O O O
der O O O O
Hunger O O O O
und O O O O
die O O O O
Erschöpfung O O O O
ihren O O O O
starr O O O O
aufbäumenden O O O O
Willen O O O O
für O O O O
ein O O O O
Stündlein O O O O
zum O O O O
Dulden O O O O
gebeugt O O O O
. O O O O
„ direct O O O
Wie direct O O O
heißt direct O O O
denn direct O O O
Ihr direct O O O
, direct O O O
und direct O O O
was direct O O O
treibt direct O O O
Ihr direct O O O
? direct O O O
"""" direct O O O
fragte O O O O
plötzlich O O O O
die O O O O
Kleine O O O O
mit O O O O
einem O O O O
kühnen O O O O
und O O O O
klaren O O O O
Ton O O O O
. O O O O
„ direct O O O
Ich direct O O O
bin direct O O O
der direct O O O
Wegwart direct O O O
von direct O O O
dieser direct O O O
Berghöhe direct O O O
, direct O O O
und direct O O O
ich direct O O O
lebe direct O O O
ganz direct O O O
einsam direct O O O
in direct O O O
einem direct O O O
Haus direct O O O
an direct O O O
der direct O O O
großen direct O O O
Heerstraße direct O O O
. direct O O O
Friedmann direct O O O
ist direct O O O
mein direct O O O
Name direct O O O
. direct O O O
"""" direct O O O
„ direct O O O
Da direct O O O
habt direct O O O
Ihr direct O O O
einen direct O O O
sanften direct O O O
Namen direct O O O
, direct O O O
der direct O O O
paßt direct O O O
gut direct O O O
zu direct O O O
Euch direct O O O
, direct O O O
denn direct O O O
Ihr direct O O O
seid direct O O O
stark direct O O O
und direct O O O
doch direct O O O
so direct O O O
— direct O O O
zahm direct O O O
, direct O O O
so direct O O O
zahm direct O O O
wie direct O O O
die direct O O O
artigen direct O O O
Kinder direct O O O
in direct O O O
den direct O O O
Dorfschulen direct O O O
. direct O O O
Die direct O O O
sagten direct O O O
ihr direct O O O
Sprüchlein direct O O O
und direct O O O
saßen direct O O O
gehorsam direct O O O
an direct O O O
den direct O O O
Plätzen direct O O O
, direct O O O
wo direct O O O
sie direct O O O
still direct O O O
sein direct O O O
sollten direct O O O
. direct O O O
Da direct O O O
hab' direct O O O
ich direct O O O
mich direct O O O
manchmal direct O O O
geschämt direct O O O
, direct O O O
wenn direct O O O
wir direct O O O
lärmend direct O O O
und direct O O O
bestaubt direct O O O
und direct O O O
in direct O O O
bunten direct O O O
, direct O O O
fetzigen direct O O O
Lumpen direct O O O
vorbeizogen direct O O O
. direct O O O
Aber direct O O O
, direct O O O
"""" direct O O O
fügte O O O O
sie O O O O
sinnend O O O O
hinzu O O O O
, O O O O
„ direct O O O
am direct O O O
Ende direct O O O
könnte direct O O O
ich direct O O O
's direct O O O
doch direct O O O
nicht direct O O O
in direct O O O
der direct O O O
artigen direct O O O
Stille direct O O O
aushalten direct O O O
; direct O O O
ich direct O O O
bin direct O O O
eben direct O O O
nicht direct O O O
von direct O O O
den direct O O O
Feinen direct O O O
, direct O O O
Ordentlichen direct O O O
... direct O O O
"""" direct O O O
Nein O O O O
, O O O O
sie O O O O
war O O O O
nicht O O O O
von O O O O
den O O O O
Feinen O O O O
, O O O O
Ordentlichen O O O O
. O O O O
Damals O O O O
, O O O O
als O O O O
der O O O O
stille O O O O
Mann O O O O
das O O O O
wehe O O O O
, O O O O
warme O O O O
Füßchen O O O O
in O O O O
seiner O O O O
großen O O O O
Hand O O O O
gefangen O O O O
hielt O O O O
und O O O O
seinen O O O O
Mund O O O O
saugend O O O O
an O O O O
die O O O O
Wunde O O O O
drückte O O O O
, O O O O
— O O O O
als O O reported O
das O O reported O
Dirnchen O O reported O
so O O reported O
besonders O O reported O
redete O O reported O
, O O reported O
Kluges O O reported O
und O O reported O
Närrisches O O reported O
, O O reported O
Freches O O reported O
und O O reported O
Frohes O O reported O
wirr O O reported O
durcheinander O O reported O
, O O O O
und O O O O
dann O O O O
wieder O O O O
zutraulich O O O O
Warmes O O O O
, O O O O
und O O O O
als O O O O
sie O O O O
ihm O O O O
mit O O O O
ihren O O O O
grauflimmernden O O O O
Blicken O O O O
so O O O O
brennend O O O O
nahe O O O O
war O O O O
, O O O O
— O O O O
da O O O O
ist O O O O
etwas O O O O
in O O O O
dem O O O O
starken O O O O
Mann O O O O
erschüttert O O O O
worden O O O O
, O O O O
daß O O O O
sein O O O O
ganzes O O O O
Wesen O O O O
in O O O O
ein O O O O
fremdes O O O O
Zittern O O O O
geriet O O O O
. O O O O
